cell_index,scraw_reconstruction_weight,cell_id
939,0.7965967655181885,W37125
940,2.973390579223633,W37126
941,0.9560988545417786,W37127
942,0.6954159736633301,W37128
943,0.5929053425788879,W37130
944,0.569501519203186,W37131
945,0.7839577198028564,W37132
946,0.8600644469261169,W37133
947,0.8501268029212952,W37134
948,1.2162723541259766,W37135
949,1.1644595861434937,W37137
950,0.6812241077423096,W37138
951,0.5959095358848572,W37139
952,1.2278119325637817,W37140
953,0.5541915893554688,W37141
954,1.2698590755462646,W37142
955,0.6339492201805115,W37143
956,0.7264021039009094,W37144
957,0.7408859729766846,W37145
958,2.2989697456359863,W37146
959,0.7832551598548889,W37147
960,0.6581649780273438,W37148
961,2.437758207321167,W37149
962,0.9589346051216125,W37150
963,0.8311078548431396,W37151
964,0.7111984491348267,W37152
965,0.7916682958602905,W37153
966,1.1144416332244873,W37154
967,3.651306629180908,W37155
968,0.7628574371337891,W37156
969,0.7876256704330444,W37157
970,0.6821721196174622,W37158
971,1.0877209901809692,W37159
972,0.8300094604492188,W37161
973,1.5640325546264648,W37162
974,1.1700282096862793,W37163
975,0.6086260676383972,W37164
976,0.6742537617683411,W37165
977,0.7704572081565857,W37166
978,0.822314977645874,W37167
979,0.7373923063278198,W37168
980,0.6372848749160767,W37169
981,0.8680218458175659,W37170
982,0.5713021755218506,W37171
983,0.7471251487731934,W37172
984,0.7061680555343628,W37173
985,0.968619704246521,W37174
986,0.8590794801712036,W37175
987,1.0216988325119019,W37176
988,0.8113133907318115,W37177
989,0.6474697589874268,W37178
990,0.7784399390220642,W37179
991,1.1817526817321777,W37180
992,0.9219862222671509,W37181
993,1.6146371364593506,W37182
994,0.9114938378334045,W37183
995,1.7506556510925293,W37184
996,0.8354895114898682,W37185
997,0.9402273297309875,W37186
998,0.8122843503952026,W37187
999,1.2306699752807617,W37188
1000,0.5527445077896118,W37190
1001,0.8377708196640015,W37191
1002,0.9132442474365234,W37192
1003,0.7685753107070923,W37193
1004,0.5547890663146973,W37194
1005,1.0760278701782227,W37195
1006,0.7431914806365967,W37196
1007,0.6704459190368652,W37197
1008,0.8103687763214111,W37198
1009,0.5983577370643616,W37199
1010,0.6975196003913879,W37200
1011,0.7330764532089233,W37201
1012,1.3986735343933105,W37202
1013,1.2512612342834473,W37203
1014,1.1407800912857056,W37204
1015,1.3399217128753662,W37205
1016,1.057262659072876,W37206
1017,1.4916242361068726,W37207
1018,0.6253209710121155,W37208
1019,0.8358375430107117,W37209
1020,0.8231401443481445,W37210
1021,1.1365394592285156,W37211
1022,1.0957684516906738,W37212
1023,0.8185117244720459,W37213
1024,0.563322901725769,W37215
1025,0.7565655708312988,W37216
1026,0.564488410949707,W37217
1027,1.199174404144287,W37218
1028,1.1451159715652466,W37219
1029,1.2246705293655396,W37220
1030,0.8345764875411987,W37221
1031,0.7202867269515991,W37223
1032,0.9143388867378235,W37224
1033,0.7121714353561401,W37225
1034,1.3761221170425415,W37226
1035,0.4987946152687073,W37227
1036,0.8914329409599304,W37228
1037,1.0405759811401367,W37229
1038,0.6802226305007935,W37230
1039,0.7093298435211182,W37231
1040,1.1073181629180908,W37232
1041,0.6729369163513184,W37233
1042,0.6242292523384094,W37234
1043,0.9513483047485352,W37235
1044,1.1041696071624756,W37236
1045,0.7585289478302002,W37237
1046,1.1945013999938965,W37238
1047,0.7372426986694336,W37239
1048,0.829048216342926,W37240
1049,0.7374148368835449,W37241
1050,0.8441992998123169,W37242
1051,0.6432336568832397,W37243
1052,0.6614251136779785,W37244
1053,0.5475852489471436,W37245
1054,0.7543897032737732,W37246
1055,1.0454448461532593,W37247
1056,1.1129435300827026,W37248
1057,1.0629078149795532,W37249
1058,1.0951709747314453,W37250
1059,0.9452625513076782,W37251
1060,1.730102777481079,W37252
1061,1.1894426345825195,W37253
1062,1.3490053415298462,W37258
1063,0.7721457481384277,W37259
1064,0.9819316267967224,W37260
1065,2.1790120601654053,W37261
1066,1.3178797960281372,W37262
1067,0.8661659955978394,W37264
1068,0.8117965459823608,W37265
1069,0.9570586085319519,W37266
1070,1.081416368484497,W37267
1071,1.4360606670379639,W37268
1072,0.828884482383728,W37269
1073,1.4846938848495483,W37270
1074,1.6109346151351929,W37273
1075,1.3388580083847046,W37274
1076,0.7801516056060791,W37275
1077,0.725256085395813,W37276
1078,1.3095908164978027,W37277
1079,1.2073769569396973,W37278
1080,1.0687922239303589,W37279
1081,0.6856757998466492,W37280
1082,1.4121665954589844,W37281
1083,0.8108994960784912,W37282
1084,0.8047320246696472,W37283
1085,0.5987693667411804,W37284
1086,0.7263861298561096,W37285
1087,0.7835099697113037,W37286
1088,0.6433112621307373,W37288
1089,2.680690288543701,W37289
1090,1.354262351989746,W37290
1091,0.971908450126648,W37291
1092,0.7355015873908997,W37292
1093,0.9103811979293823,W37293
1094,0.777185320854187,W37294
1095,0.9820027947425842,W37295
1096,1.404604196548462,W37296
1097,1.066591501235962,W37297
1098,0.5190768241882324,W37298
1099,0.7997028231620789,W37300
1100,0.8720136880874634,W37301
1101,1.3000074625015259,W37302
1102,1.1046462059020996,W37303
1103,1.114558219909668,W37304
1104,0.7635182738304138,W37305
1105,0.655078649520874,W37306
1106,1.076052188873291,W37307
1107,0.9434111714363098,W37308
1108,1.054532527923584,W37309
1109,1.0572713613510132,W37310
1110,0.877483606338501,W37311
1111,1.0007991790771484,W37312
1112,0.7453532218933105,W37313
1113,0.9879197478294373,W37314
1114,0.8562520146369934,W37315
1115,1.3100720643997192,W37317
1116,0.8708953857421875,W37318
1117,1.4662320613861084,W37319
1118,1.1388015747070312,W37320
1119,1.0895248651504517,W37322
1120,0.6068892478942871,W37323
1121,0.8875857591629028,W37324
1122,0.590680718421936,W37325
1123,0.584052562713623,W37326
1124,1.549946904182434,W37327
1125,1.1748777627944946,W37328
1126,2.2671613693237305,W37329
1127,1.1874725818634033,W37330
1128,1.093459129333496,W37331
1129,0.7596842050552368,W37332
1130,1.3459256887435913,W37334
1131,1.0851155519485474,W37335
1132,1.1931195259094238,W37336
1133,1.1259915828704834,W37337
1134,0.940718948841095,W37338
1135,0.5228607058525085,W37339
1136,3.6597771644592285,W37340
1137,1.222376823425293,W37341
1138,1.01114022731781,W37342
1139,3.11422061920166,W37343
1140,0.6789693832397461,W37344
1141,0.8344746828079224,W37345
1142,0.8790549039840698,W37346
1143,1.2655162811279297,W37347
1144,1.293393850326538,W37348
1145,1.9184255599975586,W37349
1146,0.723471462726593,W37350
1147,0.6019124388694763,W37353
1148,1.2109817266464233,W37354
1149,0.9267755150794983,W37355
1150,0.8182389736175537,W37356
1151,1.0921013355255127,W37357
1152,0.8508058190345764,W37358
1153,0.8381142616271973,W37361
1154,0.8299040198326111,W37362
1155,0.7988735437393188,W37363
1156,0.6289312839508057,W37364
1157,0.7956869602203369,W37365
1158,1.565843939781189,W37366
1159,0.6857906579971313,W37367
1160,0.9377697706222534,W37369
1161,0.7862488031387329,W37371
1162,1.1800053119659424,W37372
1163,0.9198648929595947,W37373
1164,0.6456775665283203,W37374
1165,0.9218233227729797,W37375
1166,0.8630481362342834,W37376
1167,0.6837985515594482,W37377
1168,0.7154945135116577,W37378
1169,0.6337169408798218,W37379
1170,0.7789693474769592,W37380
1171,0.5440527200698853,W37381
1172,0.8422240018844604,W37382
1173,1.5979238748550415,W37384
1174,0.927910566329956,W37385
1175,0.7661347389221191,W37386
1176,0.6090361475944519,W37387
1177,1.3381366729736328,W37388
1178,1.4516445398330688,W37389
1179,0.8093258738517761,W37390
1180,0.7726743221282959,W37391
1181,0.5981104969978333,W37392
1182,0.8345584869384766,W37393
1183,1.0962817668914795,W37394
1184,0.9210114479064941,W37395
1185,0.7690675258636475,W37396
1186,1.0486359596252441,W37397
1187,1.080496907234192,W37398
1188,0.731762170791626,W37399
1189,1.6607204675674438,W37401
1190,1.1487618684768677,W37402
1191,0.6612669825553894,W37403
1192,0.7286030650138855,W37405
1193,0.5110118985176086,W37406
1194,1.3134645223617554,W37407
1195,1.2221999168395996,W37409
1196,0.6650620102882385,W37410
1197,0.6448236703872681,W37411
1198,0.8178584575653076,W37412
1199,0.5894619226455688,W37413
1200,1.4113094806671143,W37414
1201,0.9351661205291748,W37415
1202,1.018415093421936,W37417
1203,1.0958659648895264,W37418
1204,0.6242050528526306,W37419
1205,1.5855154991149902,W37420
1206,0.8417621850967407,W37421
1207,1.296318769454956,W37422
1208,0.7607914805412292,W37424
1209,1.2113556861877441,W37425
1210,0.5258414149284363,W37426
1211,1.2634879350662231,W37427
1212,0.954452633857727,W37428
1213,0.6165571212768555,W37429
1214,1.0502328872680664,W37430
1215,1.0441354513168335,W37431
1216,0.7441270351409912,W37432
1217,0.7327977418899536,W37433
1218,1.4081881046295166,W37434
1219,0.9088096618652344,W37435
1220,1.4549907445907593,W37436
1221,1.2009464502334595,W37437
1222,2.9042422771453857,W37439
1223,1.4930014610290527,W37442
1224,1.0354634523391724,W37443
1225,0.8926475048065186,W37446
1226,1.8031378984451294,W37449
1227,0.9216795563697815,W37450
1228,0.8097872734069824,W37451
1229,0.9670327305793762,W37452
1230,0.6308061480522156,W37453
1231,0.6944600343704224,W37454
1232,1.9696680307388306,W37455
1233,2.309394121170044,W37456
1234,1.4136931896209717,W37457
1235,0.6682021617889404,W37458
1236,1.1404800415039062,W37459
1237,0.8699238300323486,W37460
1238,0.8560541868209839,W37461
1239,2.1165337562561035,W37462
1240,0.906548798084259,W37463
1241,0.7256593704223633,W37465
1242,0.9297453761100769,W37466
1243,1.278188705444336,W37467
1244,1.2679693698883057,W37468
1245,1.0592573881149292,W37469
1246,0.9970450401306152,W37470
1247,1.9378235340118408,W37471
1248,0.881314218044281,W37473
1249,0.6134620904922485,W37474
1250,0.810625433921814,W37475
1251,0.6120626926422119,W37476
1252,0.6634823083877563,W37477
1253,0.7484057545661926,W37478
1254,0.7975889444351196,W37479
1255,0.7361965179443359,W37480
1256,1.33151376247406,W37481
1257,0.6455349922180176,W37482
1258,0.7497459053993225,W37483
1259,0.89835524559021,W37484
1260,0.7753196954727173,W37485
1261,0.5584810972213745,W37486
1262,0.9644051790237427,W37487
1263,1.13315749168396,W37488
1264,1.0343831777572632,W37489
1265,1.7575159072875977,W37490
1266,0.6027472019195557,W37491
1267,0.8651013970375061,W37492
1268,0.7290810346603394,W37493
1269,0.8307710289955139,W37494
1270,0.7610231637954712,W37496
1271,1.3352279663085938,W37497
1272,0.8525866866111755,W37498
1273,0.7471407651901245,W37499
1274,0.757166862487793,W37500
1275,0.6308455467224121,W37501
1276,0.7692679166793823,W37502
1277,1.814574956893921,W37503
1278,0.976987361907959,W37504
1279,1.1369352340698242,W37505
1280,0.9591267108917236,W37506
1281,0.7066231966018677,W37507
1282,1.3002712726593018,W37508
1283,1.2062742710113525,W37509
1284,1.0852761268615723,W37510
1285,0.7820847034454346,W37511
1286,0.5704365372657776,W37512
1287,0.7942012548446655,W37514
1288,0.9960384964942932,W37515
1289,1.226710557937622,W37516
1290,0.9306902885437012,W37517
1291,1.0215153694152832,W37518
1292,0.6615413427352905,W37519
1293,0.7064564228057861,W37520
1294,0.681894063949585,W37521
1295,0.5787869691848755,W37522
1296,0.6180792450904846,W37523
1297,0.9348046779632568,W37524
1298,0.6923418045043945,W37525
1299,1.0827107429504395,W37526
1300,1.2480299472808838,W37527
1301,1.1854040622711182,W37528
1302,0.681693971157074,W37529
1303,0.7088016271591187,W37530
1304,0.8457471132278442,W37531
1305,0.7333937883377075,W37532
1306,2.4101686477661133,W37533
1307,0.5907319188117981,W37534
1308,0.670105516910553,W37535
1309,0.8172953128814697,W37537
1310,0.8855127096176147,W37538
1311,1.2478543519973755,W37539
1312,0.9395266771316528,W37540
1313,1.1108771562576294,W37541
1314,0.6714686155319214,W37542
1315,0.9723881483078003,W37545
1316,0.9360789060592651,W37546
1317,0.6911346912384033,W37548
1318,0.8229445219039917,W37549
1319,1.4769833087921143,W37551
1320,0.8903874754905701,W37552
1321,0.8638690710067749,W37553
1322,0.5990792512893677,W37554
1323,0.5852517485618591,W37555
1324,0.9461966753005981,W37557
1325,0.8683002591133118,W37558
1326,3.4023261070251465,W37559
1327,0.5969527959823608,W37561
1328,0.8325669765472412,W37562
1329,0.8652545213699341,W37563
1330,0.8956550359725952,W37564
1331,0.7563687562942505,W37565
1332,0.635810136795044,W37566
1333,1.4455006122589111,W37567
1334,1.3712366819381714,W37568
1335,0.8660381436347961,W37569
1336,0.6802907586097717,W37570
1337,1.0263094902038574,W37572
1338,0.5294163227081299,W37573
1339,0.7803702354431152,W37574
1340,1.2632269859313965,W37575
1341,0.934603214263916,W37577
1342,1.1158676147460938,W37578
1343,0.8958147764205933,W37579
1344,0.8808319568634033,W37580
1345,1.1676530838012695,W37581
1346,1.2528791427612305,W37582
1347,0.7453145384788513,W37583
1348,1.9184703826904297,W37584
1349,0.8798249959945679,W37585
1350,0.7049875259399414,W37586
1351,0.6624293923377991,W37587
1352,1.288516879081726,W37588
1353,0.6302232146263123,W37589
1354,0.6352221965789795,W37591
1355,0.8982774019241333,W37593
1356,0.81464022397995,W37594
1357,0.9544909000396729,W37595
1358,0.8001710176467896,W37596
1359,0.8573086857795715,W37597
1360,1.8139361143112183,W37599
1361,1.0223345756530762,W37601
1362,0.8371356725692749,W37602
1363,0.5970016717910767,W37603
1364,0.5763677954673767,W37604
1365,0.6258699297904968,W37605
1366,1.1184881925582886,W37606
1367,0.8661060929298401,W37607
1368,1.3201804161071777,W37608
1369,1.1490695476531982,W37609
1370,1.0414494276046753,W37610
1371,0.7125414609909058,W37611
1372,1.1315968036651611,W37612
1373,0.9983683824539185,W37613
1374,1.0271658897399902,W37614
1375,0.6295974254608154,W37615
1376,1.1616106033325195,W37617
1377,0.8106721043586731,W37618
1378,1.4765045642852783,W37619
1379,0.9871043562889099,W37620
1380,0.743459939956665,W37621
1381,0.6277723908424377,W37622
1382,0.7168659567832947,W37624
1383,1.0155431032180786,W37625
1384,2.7292981147766113,W37626
1385,1.6249860525131226,W37627
1386,0.9926421046257019,W37628
1387,0.8292887210845947,W37629
1388,0.8932121992111206,W37630
1389,1.2241449356079102,W37631
1390,0.8217366933822632,W37633
1391,1.1044678688049316,W37634
1392,0.8852143287658691,W37635
1393,1.3547606468200684,W37642
1394,1.011228084564209,W37644
1395,1.342260479927063,W37650
1396,1.0282726287841797,W37651
1397,0.9459607005119324,W37653
1398,1.5436944961547852,W37654
1399,1.1184420585632324,W37657
1400,1.0068016052246094,W37658
1401,1.2246356010437012,W37660
1402,0.5652396082878113,W37661
1403,1.4265248775482178,W37663
1404,0.6880463361740112,W37664
1405,0.5841624736785889,W37665
1406,0.9983780980110168,W37666
1407,1.2127299308776855,W37667
1408,0.791130542755127,W37668
1409,0.5832142233848572,W37669
1410,0.6065798401832581,W37670
1411,0.7685467600822449,W37673
1412,1.8190339803695679,W37674
1413,0.6518737077713013,W37675
1414,0.6731807589530945,W37676
1415,0.8464909791946411,W37680
1416,0.606164813041687,W37682
1417,1.5706284046173096,W37683
1418,1.1381011009216309,W37684
1419,0.7292375564575195,W37685
1420,0.9461113214492798,W37686
1421,1.0231266021728516,W37687
1422,0.8198872208595276,W37689
1423,1.47646164894104,W37691
1424,0.994492769241333,W37692
1425,0.9721091985702515,W37693
1426,0.8404078483581543,W37694
1427,1.1214380264282227,W37696
1428,1.5344616174697876,W37698
1429,0.6569008827209473,W37699
1430,0.9938527345657349,W37700
1431,0.6876469850540161,W37701
1432,0.9252392053604126,W37702
1433,1.2130935192108154,W37704
1434,0.7849177718162537,W37706
1435,1.036563515663147,W37707
1436,0.8290239572525024,W37708
1437,1.1815681457519531,W37709
1438,0.8461469411849976,W37710
1439,1.0843274593353271,W37711
1440,1.1799001693725586,W37712
1441,1.1013545989990234,W37713
1442,1.0607975721359253,W37714
1443,0.5616087913513184,W37715
1444,0.8515316843986511,W37716
1445,0.9454603791236877,W37717
1446,0.6440130472183228,W37718
1447,1.0769357681274414,W37719
1448,0.527791440486908,W37720
1449,1.2666540145874023,W37721
1450,0.536207377910614,W37722
1451,1.045541763305664,W37723
1452,0.7453507781028748,W37724
1453,0.822452187538147,W37725
1454,1.619462013244629,W37726
1455,2.3811521530151367,W37727
1456,1.394386649131775,W37728
1457,1.123286247253418,W37729
1458,0.9705759882926941,W37730
1459,0.8452614545822144,W37731
1460,0.7781842947006226,W37737
1461,0.750685453414917,W37738
1462,1.004923939704895,W37739
1463,0.6484537124633789,W37745
1464,0.5995465517044067,W37746
1465,0.7745447158813477,W37747
1466,1.0064029693603516,W37748
1467,1.4037426710128784,W37753
1468,1.1912479400634766,W37754
1469,0.7451513409614563,W37756
1470,1.0945039987564087,W37758
1471,1.8610661029815674,W37759
1472,1.2359039783477783,W37761
1473,1.681434154510498,W37762
1474,0.8947019577026367,W37763
1475,1.2283108234405518,W37764
1476,0.651636004447937,W37765
1477,1.6870423555374146,W37766
1478,0.7067092657089233,W37769
1479,0.718009352684021,W37770
1480,0.825515627861023,W37771
1481,0.958736002445221,W37772
1482,1.3572325706481934,W37776
1483,0.6955100893974304,W37777
1484,1.0880694389343262,W37778
1485,2.109889268875122,W37779
1486,1.2819252014160156,W37780
1487,0.7077711820602417,W37781
1488,1.137220025062561,W37782
1489,0.6861845850944519,W37786
1490,0.6656244993209839,W37788
1491,1.6467093229293823,W37790
1492,0.8808548450469971,W37793
1493,1.4721124172210693,W37794
1494,0.6006677150726318,W37795
1495,0.6374218463897705,W37796
1496,1.0377707481384277,W37797
1497,0.6255165934562683,W37798
1498,1.2452402114868164,W37799
1499,1.2183332443237305,W37800
1500,1.127847671508789,W37801
1501,3.3186721801757812,W37802
1502,1.1764659881591797,W37803
1503,0.6639737486839294,W37804
1504,0.8819442987442017,W37805
1505,1.0221856832504272,W37806
1506,1.2887074947357178,W37807
1507,0.5947290062904358,W37809
1508,1.1572058200836182,W37811
1509,1.2976806163787842,W37812
1510,0.682805061340332,W37813
1511,0.5869319438934326,W37817
1512,0.7264524102210999,W37818
1513,0.6468544602394104,W37819
1514,0.8041119575500488,W37820
1515,1.436836838722229,W37821
1516,0.824273407459259,W37822
1517,0.8264051675796509,W37825
1518,0.815457820892334,W37826
1519,1.064921259880066,W37828
1520,1.2005455493927002,W37830
1521,1.0794942378997803,W37833
1522,1.3613250255584717,W37835
1523,1.0462017059326172,W37838
1524,1.0911743640899658,W37841
1525,0.8845287561416626,W37842
1526,1.071528673171997,W37843
1527,1.0779356956481934,W37844
1528,1.2700473070144653,W37847
1529,1.3505840301513672,W37848
1530,0.9541740417480469,W37849
1531,0.9172599911689758,W37850
1532,0.5874398350715637,W37851
1533,0.6492080688476562,W37852
1534,0.6363798975944519,W37853
1535,1.4655933380126953,W37854
1536,1.7422144412994385,W37857
1537,0.6427747011184692,W37858
1538,0.9730274081230164,W37859
1539,1.2396118640899658,W37860
1540,0.6735718846321106,W37861
1541,1.4866151809692383,W37863
1542,0.6367248892784119,W37864
1543,0.9594573974609375,W37865
1544,0.9071255326271057,W37866
1545,1.0122778415679932,W37867
1546,0.7589170932769775,W37868
1547,1.121473789215088,W37870
1548,1.3323708772659302,W37872
1549,0.6270595788955688,W37873
1550,0.5502216815948486,W37874
1551,0.7597421407699585,W37875
1552,0.6854124069213867,W37876
1553,0.9602552652359009,W37878
1554,1.2583799362182617,W37879
1555,0.5661367177963257,W37880
1556,0.849972128868103,W37881
1557,0.8800158500671387,W37882
1558,1.2141013145446777,W37883
1559,3.421072006225586,W37885
1560,1.206186294555664,W37886
1561,0.7585951089859009,W37887
1562,1.538644790649414,W37888
1563,0.804510235786438,W37889
1564,0.8825825452804565,W37890
1565,0.8582717776298523,W37891
1566,1.1986565589904785,W37892
1567,0.7745803594589233,W37893
1568,0.950898289680481,W37894
1569,0.9518715739250183,W37895
1570,0.7948724627494812,W37896
1571,1.3412902355194092,W37898
1572,0.7970402836799622,W37899
1573,0.575737476348877,W37900
1574,0.6892819404602051,W37901
1575,0.7855372428894043,W37902
1576,0.7821778059005737,W37903
1577,0.9611462354660034,W37904
1578,1.0787074565887451,W37906
1579,1.3422459363937378,W37907
1580,1.05579674243927,W37908
1581,0.9638475179672241,W37909
1582,1.1705868244171143,W37910
1583,0.9198599457740784,W37913
1584,1.2402656078338623,W37914
1585,0.6377300024032593,W37915
1586,1.0306696891784668,W37916
1587,0.5919919610023499,W37917
1588,0.5932753682136536,W37918
1589,0.7001139521598816,W37919
1590,1.1233124732971191,W37921
1591,1.0570099353790283,W37922
1592,0.8778977394104004,W37923
1593,1.392242670059204,W37924
1594,0.7628680467605591,W37929
1595,3.10960054397583,W37930
1596,1.4127435684204102,W37935
1597,0.7782156467437744,W37937
1598,1.0158580541610718,W37938
1599,0.6328838467597961,W37939
1600,0.646247386932373,W37940
1601,1.4932081699371338,W37941
1602,0.8271018862724304,W37942
1603,2.2239174842834473,W37943
1604,0.8825207948684692,W37945
1605,0.6851496696472168,W37946
1606,0.9066803455352783,W37948
1607,1.1917543411254883,W37951
1608,0.9379794597625732,W37952
1609,1.452225685119629,W37953
1610,0.8420531153678894,W37954
1611,1.0040929317474365,W37955
1612,0.7662063241004944,W37956
1613,1.1107943058013916,W37957
1614,0.7594714164733887,W37959
1615,0.6999781131744385,W37960
1616,1.1022703647613525,W37961
1617,0.9620528221130371,W37962
1618,0.7275691032409668,W37963
1619,1.2924129962921143,W37964
1620,1.092691421508789,W37965
1621,1.4931204319000244,W37967
1622,0.6169481873512268,W37969
1623,1.202717900276184,W37970
1624,1.0021417140960693,W37971
1625,0.9153420329093933,W37972
1626,1.2033087015151978,W37974
1627,0.6826176643371582,W37975
1628,0.8279483318328857,W37977
1629,0.6871444582939148,W37978
1630,1.081403136253357,W37979
1631,1.3061097860336304,W37980
1632,0.7361714243888855,W37982
1633,1.4651367664337158,W37983
1634,0.8989171981811523,W37984
1635,0.955843448638916,W37985
1636,0.6656816005706787,W37986
1637,0.996946394443512,W37988
1638,0.940430760383606,W37989
1639,0.6556722521781921,W37990
1640,1.7671674489974976,W37991
1641,3.6597771644592285,W37992
1642,0.8900430798530579,W37993
1643,1.6139079332351685,W37994
1644,0.8197100758552551,W37995
1645,0.6688543558120728,W37996
1646,0.6182230114936829,W37997
1647,1.1854383945465088,W38000
1648,0.8830509185791016,W38001
1649,1.073117733001709,W38002
1650,0.6980497241020203,W38003
1651,1.255782961845398,W38004
1652,1.0013248920440674,W38005
1653,0.8624540567398071,W38006
1654,2.220594882965088,W38007
1655,1.1481537818908691,W38008
1656,1.1081573963165283,W38009
1657,0.6318516731262207,W38010
1658,0.7955788373947144,W38011
1659,0.7635372281074524,W38012
1660,0.6111706495285034,W38013
1661,0.8156971335411072,W38014
1662,1.3261183500289917,W38017
1663,1.3962959051132202,W38018
1664,1.1234545707702637,W38019
1665,1.2229015827178955,W38020
1666,1.7253764867782593,W38021
1667,1.2774356603622437,W38022
1668,0.6906127333641052,W38023
1669,1.0024746656417847,W38025
1670,0.8341847658157349,W38026
1671,1.1075183153152466,W38027
1672,3.2291550636291504,W38028
1673,1.5313271284103394,W38030
1674,0.7043276429176331,W38031
1675,0.808676540851593,W38032
1676,0.9221237897872925,W38033
1677,1.0381739139556885,W38034
1678,1.2995432615280151,W38035
1679,1.5222995281219482,W38036
1680,1.0603798627853394,W38037
1681,3.6597771644592285,W38038
1682,1.010711431503296,W38039
1683,0.9637636542320251,W38040
1684,1.7610992193222046,W38041
1685,0.5724290609359741,W38042
1686,0.5704914331436157,W38043
1687,3.6597771644592285,W38044
1688,0.7105565071105957,W38045
1689,1.3089923858642578,W38046
1690,0.9683616757392883,W38047
1691,1.3512790203094482,W38048
1692,1.023019790649414,W38049
1693,2.1131420135498047,W38050
1694,0.6644012928009033,W38051
1695,0.7119532227516174,W38052
1696,0.7229273319244385,W38053
1697,1.0094597339630127,W38054
1698,1.1591236591339111,W38055
1699,1.5604922771453857,W38056
1700,2.152987480163574,W38057
1701,0.5670461058616638,W38058
1702,1.6177904605865479,W38059
1703,0.6206408143043518,W38060
1704,0.915730357170105,W38061
1705,0.7386900186538696,W38062
1706,0.6313165426254272,W38063
1707,0.9038255214691162,W38064
1708,0.7057542204856873,W38065
1709,0.67322838306427,W38066
1710,1.2494986057281494,W38067
1711,0.8452566862106323,W38068
1712,0.6638556122779846,W38069
1713,0.7446532249450684,W38070
1714,1.0793540477752686,W38071
1715,1.1309545040130615,W38072
1716,1.143713116645813,W38073
1717,0.6191548109054565,W38074
1718,0.7760751843452454,W38075
1719,1.3560837507247925,W38076
1720,1.3513002395629883,W38077
1721,0.685089647769928,W38078
1722,0.7168510556221008,W38079
1723,1.1883788108825684,W38080
1724,0.895376980304718,W38081
1725,0.9783845543861389,W38082
1726,1.1704572439193726,W38083
1727,0.9428529739379883,W38084
1728,0.8851646184921265,W38085
1729,1.0375914573669434,W38086
1730,1.0933887958526611,W38087
1731,1.303899884223938,W38088
1732,0.6109156012535095,W38090
1733,1.3222105503082275,W38091
1734,0.8640741109848022,W38092
1735,2.6556639671325684,W38093
1736,1.2079880237579346,W38094
1737,1.387305498123169,W38095
1738,1.1038968563079834,W38096
1739,3.6597771644592285,W38097
1740,0.5602478981018066,W38098
1741,0.7299610376358032,W38100
1742,0.5868245959281921,W38101
1743,0.9078474044799805,W38102
1744,0.6928947567939758,W38103
1745,1.0425711870193481,W38104
1746,0.6105120182037354,W38105
1747,1.5897603034973145,W38106
1748,0.8085527420043945,W38107
1749,0.7947211265563965,W38108
1750,1.2612659931182861,W38109
1751,0.8817536234855652,W38110
1752,0.7388627529144287,W38111
1753,0.9334539175033569,W38112
1754,1.082641363143921,W38113
1755,0.9881032109260559,W38114
1756,0.9995046257972717,W38115
1757,0.5756332278251648,W38116
1758,0.8731927871704102,W38117
1759,0.5575579404830933,W38118
1760,0.8094273209571838,W38119
1761,1.4430263042449951,W38121
1762,1.0613245964050293,W38123
1763,0.704602837562561,W38124
1764,0.6041198968887329,W38125
1765,0.5392128229141235,W38126
1766,0.5980902314186096,W38127
1767,0.8065225481987,W38128
1768,1.4401154518127441,W38129
1769,0.7103041410446167,W38130
1770,1.39988112449646,W38131
1771,0.5989468097686768,W38132
1772,0.8129603862762451,W38133
1773,1.276547908782959,W38134
1774,1.2820438146591187,W38135
1775,0.6643420457839966,W38136
1776,0.6370574831962585,W38137
1777,0.5927936434745789,W38138
1778,0.6115484833717346,W38140
1779,0.7405096292495728,W38141
1780,0.7331740856170654,W38142
1781,0.92219078540802,W38143
1782,0.9438371062278748,W38144
1783,0.6440572738647461,W38145
1784,1.0346457958221436,W38146
1785,0.7338980436325073,W38147
1786,0.930609941482544,W38148
1787,1.0161727666854858,W38149
1788,0.5586118698120117,W38150
1789,1.0361573696136475,W38151
1790,0.9616864919662476,W38152
1791,1.0231901407241821,W38153
1792,0.6991411447525024,W38154
1793,0.8502010107040405,W38155
1794,0.5034271478652954,W38156
1795,0.9190986156463623,W38157
1796,1.5176888704299927,W38158
1797,1.004410743713379,W38159
1798,2.7919390201568604,W38160
1799,0.8513001203536987,W38161
1800,0.5795148015022278,W38162
1801,0.6248425841331482,W38163
1802,1.0738046169281006,W38164
1803,0.9680646061897278,W38165
1804,0.5784777402877808,W38166
1805,0.6453979015350342,W38167
1806,0.7779569029808044,W38168
1807,0.8831814527511597,W38169
1808,1.3257150650024414,W38170
1809,0.6164687871932983,W38171
1810,0.5761731863021851,W38172
1811,0.5474773645401001,W38173
1812,0.8813836574554443,W38175
1813,0.7953312993049622,W38176
1814,1.2269304990768433,W38177
1815,2.4471194744110107,W38178
1816,0.5877180695533752,W38180
1817,0.7442643046379089,W38181
1818,0.8347166776657104,W38182
1819,0.5587858557701111,W38183
1820,0.788823127746582,W38184
1821,0.9030654430389404,W38185
1822,0.61228346824646,W38186
1823,0.6429687142372131,W38187
