cell_index,scraw_reconstruction_weight,cell_id
1595,1.2640252113342285,human1_lib3.final_cell_0399
1596,0.6338760852813721,human1_lib3.final_cell_0400
1597,0.5379163026809692,human1_lib3.final_cell_0401
1598,0.7994037866592407,human1_lib3.final_cell_0402
1599,0.5431497693061829,human1_lib3.final_cell_0403
1600,1.1750679016113281,human1_lib3.final_cell_0404
1601,0.8274195194244385,human1_lib3.final_cell_0405
1602,0.670344352722168,human1_lib3.final_cell_0406
1603,0.5519723892211914,human1_lib3.final_cell_0407
1604,0.9248318076133728,human1_lib3.final_cell_0408
1605,1.0321825742721558,human1_lib3.final_cell_0409
1606,0.8273081183433533,human1_lib3.final_cell_0410
1607,2.125234603881836,human1_lib3.final_cell_0411
1608,1.1060491800308228,human1_lib3.final_cell_0412
1609,0.6911819577217102,human1_lib3.final_cell_0413
1610,0.6952512860298157,human1_lib3.final_cell_0414
1611,1.1729474067687988,human1_lib3.final_cell_0415
1612,0.7998608946800232,human1_lib3.final_cell_0416
1613,1.5710347890853882,human1_lib3.final_cell_0417
1614,0.9216065406799316,human1_lib3.final_cell_0418
1615,0.6197994947433472,human1_lib3.final_cell_0419
1616,0.8728858232498169,human1_lib3.final_cell_0420
1617,0.6632186770439148,human1_lib3.final_cell_0421
1618,0.6593018770217896,human1_lib3.final_cell_0422
1619,1.102550745010376,human1_lib3.final_cell_0423
1620,1.2468891143798828,human1_lib3.final_cell_0424
1621,0.733764111995697,human1_lib3.final_cell_0425
1622,0.4892547130584717,human1_lib3.final_cell_0426
1623,1.946190357208252,human1_lib3.final_cell_0427
1624,0.7619001269340515,human1_lib3.final_cell_0428
1625,1.4507416486740112,human1_lib3.final_cell_0429
1626,0.469354510307312,human1_lib3.final_cell_0430
1627,1.372726321220398,human1_lib3.final_cell_0431
1628,0.7008776068687439,human1_lib3.final_cell_0432
1629,0.8580256104469299,human1_lib3.final_cell_0433
1630,0.7930929064750671,human1_lib3.final_cell_0434
1631,0.8867466449737549,human1_lib3.final_cell_0435
1632,0.50747150182724,human1_lib3.final_cell_0436
1633,0.9184489846229553,human1_lib3.final_cell_0437
1634,0.7772969007492065,human1_lib3.final_cell_0438
1635,1.7336418628692627,human1_lib3.final_cell_0439
1636,0.7951928973197937,human1_lib3.final_cell_0440
1637,0.8597528338432312,human1_lib3.final_cell_0441
1638,1.08444082736969,human1_lib3.final_cell_0442
1639,0.7976736426353455,human1_lib3.final_cell_0443
1640,1.3536577224731445,human1_lib3.final_cell_0444
1641,0.8318970799446106,human1_lib3.final_cell_0445
1642,0.6700394749641418,human1_lib3.final_cell_0446
1643,0.9429928660392761,human1_lib3.final_cell_0447
1644,0.8977586627006531,human1_lib3.final_cell_0448
1645,1.3922033309936523,human1_lib3.final_cell_0449
1646,1.0632609128952026,human1_lib3.final_cell_0450
1647,1.065098762512207,human1_lib3.final_cell_0451
1648,1.1925857067108154,human1_lib3.final_cell_0452
1649,0.7250804305076599,human1_lib3.final_cell_0453
1650,1.6213611364364624,human1_lib3.final_cell_0454
1651,0.825287401676178,human1_lib3.final_cell_0455
1652,0.7930724620819092,human1_lib3.final_cell_0456
1653,1.3495320081710815,human1_lib3.final_cell_0457
1654,0.7082932591438293,human1_lib3.final_cell_0458
1655,0.5780608057975769,human1_lib3.final_cell_0459
1656,0.5307145714759827,human1_lib3.final_cell_0460
1657,0.6924079656600952,human1_lib3.final_cell_0461
1658,0.8906286954879761,human1_lib3.final_cell_0462
1659,2.0334112644195557,human1_lib3.final_cell_0463
1660,0.8617348670959473,human1_lib3.final_cell_0464
1661,0.46799615025520325,human1_lib3.final_cell_0465
1662,0.7153754234313965,human1_lib3.final_cell_0466
1663,0.826923131942749,human1_lib3.final_cell_0467
1664,0.9035410284996033,human1_lib3.final_cell_0468
1665,2.222653388977051,human1_lib3.final_cell_0469
1666,0.7771385908126831,human1_lib3.final_cell_0470
1667,0.6748151183128357,human1_lib3.final_cell_0471
1668,0.7996404767036438,human1_lib3.final_cell_0472
1669,0.762627363204956,human1_lib3.final_cell_0473
1670,1.0974228382110596,human1_lib3.final_cell_0474
1671,0.8041864633560181,human1_lib3.final_cell_0475
1672,0.9445015788078308,human1_lib3.final_cell_0476
1673,1.413910984992981,human1_lib3.final_cell_0477
1674,0.982204794883728,human1_lib3.final_cell_0478
1675,0.7655317187309265,human1_lib3.final_cell_0479
1676,0.8175859451293945,human1_lib3.final_cell_0480
1677,0.8071423172950745,human1_lib3.final_cell_0481
1678,0.727893054485321,human1_lib3.final_cell_0482
1679,0.7373659610748291,human1_lib3.final_cell_0483
1680,1.6648958921432495,human1_lib3.final_cell_0484
1681,1.0047529935836792,human1_lib3.final_cell_0485
1682,0.8708468675613403,human1_lib3.final_cell_0486
1683,0.5024236440658569,human1_lib3.final_cell_0487
1684,0.6609961986541748,human1_lib3.final_cell_0488
1685,0.4697040915489197,human1_lib3.final_cell_0489
1686,0.7229229211807251,human1_lib3.final_cell_0490
1687,0.6913702487945557,human1_lib3.final_cell_0491
1688,0.7397785186767578,human1_lib3.final_cell_0492
1689,0.8990796208381653,human1_lib3.final_cell_0493
1690,0.8267895579338074,human1_lib3.final_cell_0494
1691,0.9346591234207153,human1_lib3.final_cell_0495
1692,0.7527013421058655,human1_lib3.final_cell_0496
1693,1.6424078941345215,human1_lib3.final_cell_0497
1694,1.2708388566970825,human1_lib3.final_cell_0498
1695,1.5106403827667236,human1_lib3.final_cell_0499
1696,0.8984653353691101,human1_lib3.final_cell_0500
1697,0.9739844799041748,human1_lib3.final_cell_0501
1698,0.6776652932167053,human1_lib3.final_cell_0502
1699,1.405706524848938,human1_lib3.final_cell_0503
1700,0.8671463131904602,human1_lib3.final_cell_0504
1701,0.46395257115364075,human1_lib3.final_cell_0505
1702,0.7225494384765625,human1_lib3.final_cell_0506
1703,0.6824607253074646,human1_lib3.final_cell_0507
1704,0.7732575535774231,human1_lib3.final_cell_0508
1705,0.6457955241203308,human1_lib3.final_cell_0509
1706,1.371618390083313,human1_lib3.final_cell_0510
1707,1.416180968284607,human1_lib3.final_cell_0511
1708,0.8645480275154114,human1_lib3.final_cell_0512
1709,0.9649211168289185,human1_lib3.final_cell_0513
1710,0.8267903327941895,human1_lib3.final_cell_0514
1711,1.177958607673645,human1_lib3.final_cell_0515
1712,2.1685879230499268,human1_lib3.final_cell_0516
1713,0.9439713954925537,human1_lib3.final_cell_0517
1714,0.4879235327243805,human1_lib3.final_cell_0518
1715,1.7096309661865234,human1_lib3.final_cell_0519
1716,1.6821399927139282,human1_lib3.final_cell_0520
1717,0.7412023544311523,human1_lib3.final_cell_0521
1718,1.0173689126968384,human1_lib3.final_cell_0522
1719,1.3376144170761108,human1_lib3.final_cell_0523
1720,1.9813730716705322,human1_lib3.final_cell_0524
1721,0.9058367013931274,human1_lib3.final_cell_0525
1722,0.792982280254364,human1_lib3.final_cell_0526
1723,0.8112375736236572,human1_lib3.final_cell_0527
1724,0.9501286745071411,human1_lib3.final_cell_0528
1725,0.46162909269332886,human1_lib3.final_cell_0529
1726,1.8960912227630615,human1_lib3.final_cell_0530
1727,1.325366735458374,human1_lib3.final_cell_0531
1728,1.8283597230911255,human1_lib3.final_cell_0532
1729,1.4773250818252563,human1_lib3.final_cell_0533
1730,1.5191044807434082,human1_lib3.final_cell_0534
1731,0.6066956520080566,human1_lib3.final_cell_0535
1732,1.7264468669891357,human1_lib3.final_cell_0536
1733,2.2600908279418945,human1_lib3.final_cell_0537
1734,0.7862144112586975,human1_lib3.final_cell_0538
1735,0.9615465402603149,human1_lib3.final_cell_0539
1736,1.465910792350769,human1_lib3.final_cell_0540
1737,1.362612247467041,human1_lib3.final_cell_0541
1738,0.950419008731842,human1_lib3.final_cell_0542
1739,0.9631614685058594,human1_lib3.final_cell_0543
1740,1.974718689918518,human1_lib3.final_cell_0544
1741,1.0136034488677979,human1_lib3.final_cell_0545
1742,2.0815019607543945,human1_lib3.final_cell_0546
1743,1.1563762426376343,human1_lib3.final_cell_0547
1744,1.5991021394729614,human1_lib3.final_cell_0548
1745,0.6991145610809326,human1_lib3.final_cell_0549
1746,0.7798802256584167,human1_lib3.final_cell_0550
1747,0.876644492149353,human1_lib3.final_cell_0551
1748,1.6127424240112305,human1_lib3.final_cell_0552
1749,0.7050843238830566,human1_lib3.final_cell_0553
1750,0.5902414321899414,human1_lib3.final_cell_0554
1751,0.7837096452713013,human1_lib3.final_cell_0555
1752,0.8300700783729553,human1_lib3.final_cell_0556
1753,1.666184425354004,human1_lib3.final_cell_0557
1754,1.668147325515747,human1_lib3.final_cell_0558
1755,0.6695882678031921,human1_lib3.final_cell_0559
1756,1.144346833229065,human1_lib3.final_cell_0560
1757,0.7343039512634277,human1_lib3.final_cell_0561
1758,1.8773547410964966,human1_lib3.final_cell_0562
1759,0.7750025391578674,human1_lib3.final_cell_0563
1760,0.8444676995277405,human1_lib3.final_cell_0564
1761,0.8545312285423279,human1_lib3.final_cell_0565
1762,0.9041237235069275,human1_lib3.final_cell_0566
1763,1.3886741399765015,human1_lib3.final_cell_0567
1764,0.7078765034675598,human1_lib3.final_cell_0568
1765,1.4587321281433105,human1_lib3.final_cell_0569
1766,0.8776482939720154,human1_lib3.final_cell_0570
1767,1.7501786947250366,human1_lib3.final_cell_0571
1768,1.757658839225769,human1_lib3.final_cell_0572
1769,1.2233611345291138,human1_lib3.final_cell_0573
1770,1.7028857469558716,human1_lib3.final_cell_0574
1771,1.5181955099105835,human1_lib3.final_cell_0575
1772,0.621484100818634,human1_lib3.final_cell_0576
1773,0.6510458588600159,human1_lib3.final_cell_0577
1774,2.0120761394500732,human1_lib3.final_cell_0578
1775,1.1383914947509766,human1_lib3.final_cell_0579
1776,0.6191532611846924,human1_lib3.final_cell_0580
1777,0.6553077697753906,human1_lib3.final_cell_0581
1778,1.6313440799713135,human1_lib3.final_cell_0582
1779,0.747017502784729,human1_lib3.final_cell_0583
1780,1.9684569835662842,human1_lib3.final_cell_0584
1781,1.5744012594223022,human1_lib3.final_cell_0585
1782,1.8077305555343628,human1_lib3.final_cell_0586
1783,0.9009132385253906,human1_lib3.final_cell_0587
1784,0.7172688245773315,human1_lib3.final_cell_0588
1785,1.870118260383606,human1_lib3.final_cell_0589
1786,1.6816874742507935,human1_lib3.final_cell_0590
1787,1.4830775260925293,human1_lib3.final_cell_0591
1788,1.8722060918807983,human1_lib3.final_cell_0592
1789,0.8702448606491089,human1_lib3.final_cell_0593
1790,1.6702280044555664,human1_lib3.final_cell_0594
1791,1.6681456565856934,human1_lib3.final_cell_0595
1792,0.9677025675773621,human1_lib3.final_cell_0596
1793,1.9162505865097046,human1_lib3.final_cell_0597
1794,1.94300377368927,human1_lib3.final_cell_0598
1795,0.5352460741996765,human1_lib3.final_cell_0599
1796,1.1988469362258911,human1_lib3.final_cell_0600
1797,1.1351360082626343,human1_lib3.final_cell_0601
1798,1.5022605657577515,human1_lib3.final_cell_0602
1799,1.0851393938064575,human1_lib3.final_cell_0603
1800,1.9243347644805908,human1_lib3.final_cell_0604
1801,0.4677715599536896,human1_lib3.final_cell_0605
1802,0.7715724110603333,human1_lib3.final_cell_0606
1803,1.037219524383545,human1_lib3.final_cell_0607
1804,0.8161281943321228,human1_lib3.final_cell_0608
1805,0.9796832799911499,human1_lib3.final_cell_0609
1806,2.0071191787719727,human1_lib3.final_cell_0610
1807,1.511902093887329,human1_lib3.final_cell_0611
1808,1.2567929029464722,human1_lib3.final_cell_0612
1809,1.9312857389450073,human1_lib3.final_cell_0613
1810,1.5163476467132568,human1_lib3.final_cell_0614
1811,1.3100464344024658,human1_lib3.final_cell_0615
1812,0.9728950262069702,human1_lib3.final_cell_0616
1813,0.8548007607460022,human1_lib3.final_cell_0617
1814,1.413341760635376,human1_lib3.final_cell_0618
1815,0.8467548489570618,human1_lib3.final_cell_0619
1816,1.2731661796569824,human1_lib3.final_cell_0620
1817,1.2989462614059448,human1_lib3.final_cell_0621
1818,0.9463294148445129,human1_lib3.final_cell_0622
1819,2.2819530963897705,human1_lib3.final_cell_0623
1820,1.442997932434082,human1_lib3.final_cell_0624
1821,1.3338172435760498,human1_lib3.final_cell_0625
1822,1.3876038789749146,human1_lib3.final_cell_0626
1823,1.4264668226242065,human1_lib3.final_cell_0627
1824,1.4273844957351685,human1_lib3.final_cell_0628
1825,0.7914366722106934,human1_lib3.final_cell_0629
1826,0.6307487487792969,human1_lib3.final_cell_0630
1827,1.6186904907226562,human1_lib3.final_cell_0631
1828,1.3990942239761353,human1_lib3.final_cell_0632
1829,1.846289038658142,human1_lib3.final_cell_0633
1830,1.1177542209625244,human1_lib3.final_cell_0634
1831,1.339774489402771,human1_lib3.final_cell_0635
1832,0.8792779445648193,human1_lib3.final_cell_0636
1833,1.5071852207183838,human1_lib3.final_cell_0637
1834,1.3610419034957886,human1_lib3.final_cell_0638
1835,0.9715607166290283,human1_lib3.final_cell_0639
1836,1.3268344402313232,human1_lib3.final_cell_0640
1837,6.415378570556641,human1_lib3.final_cell_0641
1838,0.9797934293746948,human1_lib3.final_cell_0642
1839,1.5626091957092285,human1_lib3.final_cell_0643
1840,0.7345567941665649,human1_lib3.final_cell_0644
1841,1.125722885131836,human1_lib3.final_cell_0645
1842,0.855820894241333,human1_lib3.final_cell_0646
1843,0.8822442889213562,human1_lib3.final_cell_0647
1844,0.7577669024467468,human1_lib3.final_cell_0648
1845,1.5530987977981567,human1_lib3.final_cell_0649
1846,1.7846143245697021,human1_lib3.final_cell_0650
1847,0.7300580739974976,human1_lib3.final_cell_0651
1848,0.9449842572212219,human1_lib3.final_cell_0652
1849,0.9221028685569763,human1_lib3.final_cell_0653
1850,0.92002272605896,human1_lib3.final_cell_0654
1851,0.47023913264274597,human1_lib3.final_cell_0655
1852,1.3814523220062256,human1_lib3.final_cell_0656
1853,1.3826912641525269,human1_lib3.final_cell_0657
1854,0.847363293170929,human1_lib3.final_cell_0658
1855,1.5935924053192139,human1_lib3.final_cell_0659
1856,0.49901703000068665,human1_lib3.final_cell_0660
1857,1.8660093545913696,human1_lib3.final_cell_0661
1858,1.5924022197723389,human1_lib3.final_cell_0662
1859,1.1331156492233276,human1_lib3.final_cell_0663
1860,1.4646042585372925,human1_lib3.final_cell_0664
1861,0.823532223701477,human1_lib3.final_cell_0665
1862,1.32892906665802,human1_lib3.final_cell_0666
1863,1.3585423231124878,human1_lib3.final_cell_0667
1864,0.8296692371368408,human1_lib3.final_cell_0668
1865,1.364173412322998,human1_lib3.final_cell_0669
1866,1.1808693408966064,human1_lib3.final_cell_0670
1867,1.505613088607788,human1_lib3.final_cell_0671
1868,0.9393193125724792,human1_lib3.final_cell_0672
1869,1.287044644355774,human1_lib3.final_cell_0673
1870,0.5492045283317566,human1_lib3.final_cell_0674
1871,1.4226692914962769,human1_lib3.final_cell_0675
1872,1.4622563123703003,human1_lib3.final_cell_0676
1873,0.5195392966270447,human1_lib3.final_cell_0677
1874,0.8946744799613953,human1_lib3.final_cell_0678
1875,0.9156829714775085,human1_lib3.final_cell_0679
1876,1.4516440629959106,human1_lib3.final_cell_0680
1877,1.4181129932403564,human1_lib3.final_cell_0681
1878,0.7542580962181091,human1_lib3.final_cell_0682
1879,1.7612967491149902,human1_lib3.final_cell_0683
1880,1.8255869150161743,human1_lib3.final_cell_0684
1881,1.5412793159484863,human1_lib3.final_cell_0685
1882,0.6853053569793701,human1_lib3.final_cell_0686
1883,1.692133903503418,human1_lib3.final_cell_0687
1884,0.9726174473762512,human1_lib3.final_cell_0688
1885,1.2037547826766968,human1_lib3.final_cell_0689
1886,1.9601771831512451,human1_lib3.final_cell_0690
1887,1.342511773109436,human1_lib3.final_cell_0691
1888,2.0203542709350586,human1_lib3.final_cell_0692
1889,1.5678961277008057,human1_lib3.final_cell_0693
1890,1.54000985622406,human1_lib3.final_cell_0694
1891,1.0928972959518433,human1_lib3.final_cell_0695
1892,1.9014590978622437,human1_lib3.final_cell_0696
1893,1.3813772201538086,human1_lib3.final_cell_0697
1894,1.3540008068084717,human1_lib3.final_cell_0698
1895,0.8455855846405029,human1_lib3.final_cell_0699
1896,1.244101881980896,human1_lib3.final_cell_0700
1897,1.5678448677062988,human1_lib3.final_cell_0701
1898,0.7559810876846313,human1_lib3.final_cell_0702
1899,1.0658605098724365,human1_lib3.final_cell_0703
1900,2.629756450653076,human1_lib3.final_cell_0704
1901,1.1472342014312744,human1_lib3.final_cell_0705
1902,1.8070110082626343,human1_lib3.final_cell_0706
1903,1.2838380336761475,human1_lib3.final_cell_0707
1904,0.9889717102050781,human1_lib3.final_cell_0708
1905,0.9428462386131287,human1_lib3.final_cell_0709
1906,1.4918146133422852,human1_lib3.final_cell_0710
1907,1.4512996673583984,human1_lib3.final_cell_0711
1908,2.1407225131988525,human1_lib3.final_cell_0712
1909,0.7013240456581116,human1_lib3.final_cell_0713
1910,1.805487871170044,human1_lib3.final_cell_0714
1911,1.0271413326263428,human1_lib3.final_cell_0715
1912,1.1880016326904297,human1_lib3.final_cell_0716
1913,0.8667630553245544,human1_lib3.final_cell_0717
1914,0.9793176651000977,human1_lib3.final_cell_0718
1915,0.8557194471359253,human1_lib3.final_cell_0719
1916,1.6246683597564697,human1_lib3.final_cell_0720
1917,2.438711166381836,human1_lib3.final_cell_0721
1918,0.7749019265174866,human1_lib3.final_cell_0722
1919,1.618322491645813,human1_lib3.final_cell_0723
1920,0.9554548859596252,human1_lib3.final_cell_0724
1921,0.8313442468643188,human1_lib3.final_cell_0725
1922,1.4322857856750488,human1_lib3.final_cell_0726
1923,1.4373507499694824,human1_lib3.final_cell_0727
1924,1.4334074258804321,human1_lib3.final_cell_0728
1925,1.0973237752914429,human1_lib3.final_cell_0729
1926,0.8283590078353882,human1_lib3.final_cell_0730
1927,0.709069013595581,human1_lib3.final_cell_0731
1928,1.209249496459961,human1_lib3.final_cell_0732
1929,0.8330513834953308,human1_lib3.final_cell_0733
1930,1.0856361389160156,human1_lib3.final_cell_0734
1931,0.5598101615905762,human1_lib3.final_cell_0735
1932,1.8682509660720825,human1_lib3.final_cell_0736
1933,1.125140905380249,human1_lib3.final_cell_0737
1934,1.3475652933120728,human1_lib3.final_cell_0738
1935,1.6489492654800415,human1_lib3.final_cell_0739
1936,1.7707432508468628,human1_lib3.final_cell_0740
1937,0.8831431269645691,human2_lib1.final_cell_0001
1938,0.7325738668441772,human2_lib1.final_cell_0002
1939,0.7983362674713135,human2_lib1.final_cell_0003
1940,0.7216663956642151,human2_lib1.final_cell_0004
1941,0.8354901075363159,human2_lib1.final_cell_0005
1942,0.7473427653312683,human2_lib1.final_cell_0006
1943,0.7375167012214661,human2_lib1.final_cell_0007
1944,0.6231604814529419,human2_lib1.final_cell_0008
1945,1.198243498802185,human2_lib1.final_cell_0009
1946,0.9627710580825806,human2_lib1.final_cell_0010
1947,0.6848088502883911,human2_lib1.final_cell_0011
1948,0.7935893535614014,human2_lib1.final_cell_0012
1949,0.46433383226394653,human2_lib1.final_cell_0013
1950,0.7615197896957397,human2_lib1.final_cell_0014
1951,0.4598527252674103,human2_lib1.final_cell_0015
1952,0.45577579736709595,human2_lib1.final_cell_0016
1953,0.6017212867736816,human2_lib1.final_cell_0017
1954,0.9789563417434692,human2_lib1.final_cell_0018
1955,0.45709121227264404,human2_lib1.final_cell_0019
1956,0.5930110216140747,human2_lib1.final_cell_0020
1957,1.188492774963379,human2_lib1.final_cell_0021
1958,0.4599946141242981,human2_lib1.final_cell_0022
1959,0.4575505256652832,human2_lib1.final_cell_0023
1960,0.685722827911377,human2_lib1.final_cell_0024
1961,1.52727472782135,human2_lib1.final_cell_0025
1962,0.5132964253425598,human2_lib1.final_cell_0026
1963,0.9552751183509827,human2_lib1.final_cell_0027
1964,0.9996528625488281,human2_lib1.final_cell_0028
1965,1.6871225833892822,human2_lib1.final_cell_0029
1966,1.4248028993606567,human2_lib1.final_cell_0030
1967,1.8543829917907715,human2_lib1.final_cell_0031
1968,1.604370355606079,human2_lib1.final_cell_0032
1969,0.4856574535369873,human2_lib1.final_cell_0033
1970,0.8153138756752014,human2_lib1.final_cell_0034
1971,0.9032914042472839,human2_lib1.final_cell_0035
1972,0.6704820394515991,human2_lib1.final_cell_0036
1973,0.46021920442581177,human2_lib1.final_cell_0037
1974,0.8692552447319031,human2_lib1.final_cell_0038
1975,0.6864904761314392,human2_lib1.final_cell_0039
1976,2.458979606628418,human2_lib1.final_cell_0040
1977,0.6025834679603577,human2_lib1.final_cell_0041
1978,0.7757242918014526,human2_lib1.final_cell_0042
1979,1.1285829544067383,human2_lib1.final_cell_0043
1980,0.7600414752960205,human2_lib1.final_cell_0044
1981,0.7728965878486633,human2_lib1.final_cell_0045
1982,0.4633176326751709,human2_lib1.final_cell_0046
1983,0.7342331409454346,human2_lib1.final_cell_0047
1984,0.5875216126441956,human2_lib1.final_cell_0048
1985,1.4929704666137695,human2_lib1.final_cell_0049
1986,1.2044775485992432,human2_lib1.final_cell_0050
1987,0.9237449765205383,human2_lib1.final_cell_0051
1988,0.4811958968639374,human2_lib1.final_cell_0052
1989,2.200191020965576,human2_lib1.final_cell_0053
1990,0.8117808103561401,human2_lib1.final_cell_0054
1991,0.5833585858345032,human2_lib1.final_cell_0055
1992,0.6752455830574036,human2_lib1.final_cell_0056
1993,0.779718279838562,human2_lib1.final_cell_0057
1994,0.6534807085990906,human2_lib1.final_cell_0058
1995,0.5329582095146179,human2_lib1.final_cell_0059
1996,0.8142515420913696,human2_lib1.final_cell_0060
1997,0.64092618227005,human2_lib1.final_cell_0061
1998,0.5651389360427856,human2_lib1.final_cell_0062
1999,0.6888627409934998,human2_lib1.final_cell_0063
2000,0.8261159062385559,human2_lib1.final_cell_0064
2001,0.4554694592952728,human2_lib1.final_cell_0065
2002,0.475234717130661,human2_lib1.final_cell_0066
2003,0.7777635455131531,human2_lib1.final_cell_0067
2004,0.6566066145896912,human2_lib1.final_cell_0068
2005,2.1897685527801514,human2_lib1.final_cell_0069
2006,1.4348701238632202,human2_lib1.final_cell_0070
2007,1.016108512878418,human2_lib1.final_cell_0071
2008,0.7397481203079224,human2_lib1.final_cell_0072
2009,0.6257883310317993,human2_lib1.final_cell_0073
2010,1.0669091939926147,human2_lib1.final_cell_0074
2011,0.6034612655639648,human2_lib1.final_cell_0075
2012,0.6373567581176758,human2_lib1.final_cell_0076
2013,0.46446162462234497,human2_lib1.final_cell_0077
2014,0.953938364982605,human2_lib1.final_cell_0078
2015,0.6157465577125549,human2_lib1.final_cell_0079
2016,0.6109369397163391,human2_lib1.final_cell_0080
2017,0.8285110592842102,human2_lib1.final_cell_0081
2018,0.8770624995231628,human2_lib1.final_cell_0082
2019,1.2013887166976929,human2_lib1.final_cell_0083
2020,0.5330051183700562,human2_lib1.final_cell_0084
2021,0.6230189800262451,human2_lib1.final_cell_0085
2022,0.8985167145729065,human2_lib1.final_cell_0086
2023,0.47279122471809387,human2_lib1.final_cell_0087
2024,0.789467453956604,human2_lib1.final_cell_0088
2025,0.45990419387817383,human2_lib1.final_cell_0089
2026,0.5870537161827087,human2_lib1.final_cell_0090
2027,0.8821483254432678,human2_lib1.final_cell_0091
2028,0.7836965918540955,human2_lib1.final_cell_0092
2029,0.4574810862541199,human2_lib1.final_cell_0093
2030,0.8886508345603943,human2_lib1.final_cell_0094
2031,0.7181997299194336,human2_lib1.final_cell_0095
2032,1.1329962015151978,human2_lib1.final_cell_0096
2033,0.5262506604194641,human2_lib1.final_cell_0097
2034,1.0890750885009766,human2_lib1.final_cell_0098
2035,0.5209131836891174,human2_lib1.final_cell_0099
2036,0.6027755737304688,human2_lib1.final_cell_0100
2037,0.623582661151886,human2_lib1.final_cell_0101
2038,0.8296907544136047,human2_lib1.final_cell_0102
2039,0.9011340141296387,human2_lib1.final_cell_0103
2040,1.0616484880447388,human2_lib1.final_cell_0104
2041,0.6091481447219849,human2_lib1.final_cell_0105
2042,0.5086137056350708,human2_lib1.final_cell_0106
2043,0.5744054317474365,human2_lib1.final_cell_0107
2044,0.48059767484664917,human2_lib1.final_cell_0108
2045,0.6782264709472656,human2_lib1.final_cell_0109
2046,0.4743557572364807,human2_lib1.final_cell_0110
2047,1.9793587923049927,human2_lib1.final_cell_0111
2048,1.3032026290893555,human2_lib1.final_cell_0112
2049,0.8594775199890137,human2_lib1.final_cell_0113
2050,0.5637707710266113,human2_lib1.final_cell_0114
2051,0.65085768699646,human2_lib1.final_cell_0115
2052,1.5660903453826904,human2_lib1.final_cell_0116
2053,1.1099172830581665,human2_lib1.final_cell_0117
2054,0.9014869928359985,human2_lib1.final_cell_0118
2055,0.5935108065605164,human2_lib1.final_cell_0119
2056,0.4663501977920532,human2_lib1.final_cell_0120
2057,1.0827950239181519,human2_lib1.final_cell_0121
2058,0.4564633071422577,human2_lib1.final_cell_0122
2059,0.8261567950248718,human2_lib1.final_cell_0123
2060,0.6126374006271362,human2_lib1.final_cell_0124
2061,0.8570927381515503,human2_lib1.final_cell_0125
2062,0.6139926910400391,human2_lib1.final_cell_0126
2063,0.8942212462425232,human2_lib1.final_cell_0127
2064,0.7045115828514099,human2_lib1.final_cell_0128
2065,0.9755675196647644,human2_lib1.final_cell_0129
2066,0.6973928213119507,human2_lib1.final_cell_0130
2067,0.9581477046012878,human2_lib1.final_cell_0131
2068,0.7632318139076233,human2_lib1.final_cell_0132
2069,0.5086845755577087,human2_lib1.final_cell_0133
2070,1.137526512145996,human2_lib1.final_cell_0134
2071,0.47654566168785095,human2_lib1.final_cell_0135
2072,0.9285012483596802,human2_lib1.final_cell_0136
2073,0.8107426762580872,human2_lib1.final_cell_0137
2074,0.988169252872467,human2_lib1.final_cell_0138
2075,0.6132324934005737,human2_lib1.final_cell_0139
2076,0.46579039096832275,human2_lib1.final_cell_0140
2077,0.6668598055839539,human2_lib1.final_cell_0141
2078,0.5716276168823242,human2_lib1.final_cell_0142
2079,1.521786093711853,human2_lib1.final_cell_0143
2080,0.46811020374298096,human2_lib1.final_cell_0144
2081,0.7326666116714478,human2_lib1.final_cell_0145
2082,0.6787489652633667,human2_lib1.final_cell_0146
2083,0.9185751676559448,human2_lib1.final_cell_0147
2084,0.5318974256515503,human2_lib1.final_cell_0148
2085,0.5832622647285461,human2_lib1.final_cell_0149
2086,1.434078335762024,human2_lib1.final_cell_0150
2087,0.9095883965492249,human2_lib1.final_cell_0151
2088,1.1490448713302612,human2_lib1.final_cell_0152
2089,0.5891832113265991,human2_lib1.final_cell_0153
2090,0.5037280321121216,human2_lib1.final_cell_0154
2091,0.8379324078559875,human2_lib1.final_cell_0155
2092,0.7067522406578064,human2_lib1.final_cell_0156
2093,0.6316881775856018,human2_lib1.final_cell_0157
2094,0.7666600942611694,human2_lib1.final_cell_0158
2095,1.0289368629455566,human2_lib1.final_cell_0159
2096,0.7667186856269836,human2_lib1.final_cell_0160
2097,0.48648908734321594,human2_lib1.final_cell_0161
2098,0.5746443271636963,human2_lib1.final_cell_0162
2099,0.4951038360595703,human2_lib1.final_cell_0163
2100,0.7720627784729004,human2_lib1.final_cell_0164
2101,1.3714152574539185,human2_lib1.final_cell_0165
2102,0.4697878956794739,human2_lib1.final_cell_0166
2103,2.3390655517578125,human2_lib1.final_cell_0167
2104,0.4604756832122803,human2_lib1.final_cell_0168
2105,0.680945634841919,human2_lib1.final_cell_0169
2106,0.500312864780426,human2_lib1.final_cell_0170
2107,1.1666885614395142,human2_lib1.final_cell_0171
2108,0.4824715852737427,human2_lib1.final_cell_0172
2109,1.640784502029419,human2_lib1.final_cell_0173
2110,0.5130137205123901,human2_lib1.final_cell_0174
2111,0.5518494844436646,human2_lib1.final_cell_0175
2112,0.6097427010536194,human2_lib1.final_cell_0176
2113,0.9657829403877258,human2_lib1.final_cell_0177
2114,0.45231643319129944,human2_lib1.final_cell_0178
