cell_index,scraw_reconstruction_weight,cell_id
501,0.7498105764389038,human2_lib1.final_cell_0502-1
502,0.8820633292198181,human2_lib1.final_cell_0503-1
503,0.8752925992012024,human2_lib1.final_cell_0504-1
504,0.9006341695785522,human2_lib1.final_cell_0505-1
505,0.623688817024231,human2_lib1.final_cell_0506-1
506,2.645056962966919,human2_lib1.final_cell_0507-1
507,0.7785032391548157,human2_lib1.final_cell_0508-1
508,0.6769439578056335,human2_lib1.final_cell_0509-1
509,0.8895152807235718,human2_lib1.final_cell_0510-1
510,1.398235559463501,human2_lib1.final_cell_0511-1
511,0.8005298972129822,human2_lib1.final_cell_0512-1
512,0.45691558718681335,human2_lib1.final_cell_0513-1
513,0.5672197937965393,human2_lib1.final_cell_0514-1
514,0.71241295337677,human2_lib1.final_cell_0515-1
515,0.4526855945587158,human2_lib1.final_cell_0516-1
516,0.9223625063896179,human2_lib1.final_cell_0517-1
517,2.9067928791046143,human2_lib1.final_cell_0518-1
518,0.5650124549865723,human2_lib1.final_cell_0519-1
519,1.5641182661056519,human2_lib1.final_cell_0520-1
520,0.7583779692649841,human2_lib1.final_cell_0521-1
521,0.5692574381828308,human2_lib1.final_cell_0522-1
522,1.6052430868148804,human2_lib1.final_cell_0523-1
523,1.483166217803955,human2_lib1.final_cell_0524-1
524,3.654989242553711,human2_lib1.final_cell_0525-1
525,0.783071756362915,human2_lib1.final_cell_0526-1
526,0.6619640588760376,human2_lib1.final_cell_0527-1
527,1.0935783386230469,human2_lib1.final_cell_0528-1
528,1.0251424312591553,human2_lib1.final_cell_0529-1
529,0.471437931060791,human2_lib1.final_cell_0530-1
530,1.598516583442688,human2_lib1.final_cell_0531-1
531,0.5501073002815247,human2_lib1.final_cell_0532-1
532,1.885242223739624,human2_lib1.final_cell_0533-1
533,0.9302366971969604,human2_lib1.final_cell_0534-1
534,1.3750507831573486,human2_lib1.final_cell_0535-1
535,1.328943133354187,human2_lib1.final_cell_0536-1
536,0.6877933144569397,human2_lib1.final_cell_0537-1
537,0.7310956120491028,human2_lib1.final_cell_0538-1
538,1.3694673776626587,human2_lib1.final_cell_0539-1
539,0.7548565864562988,human2_lib1.final_cell_0540-1
540,3.398577928543091,human2_lib1.final_cell_0541-1
541,0.534060537815094,human2_lib1.final_cell_0542-1
542,0.7254066467285156,human2_lib1.final_cell_0543-1
543,3.675745964050293,human2_lib1.final_cell_0544-1
544,0.8765302896499634,human2_lib1.final_cell_0545-1
545,1.104262351989746,human2_lib1.final_cell_0546-1
546,1.2683559656143188,human2_lib1.final_cell_0547-1
547,0.75290447473526,human2_lib1.final_cell_0548-1
548,2.2644436359405518,human2_lib1.final_cell_0549-1
549,2.13934063911438,human2_lib1.final_cell_0550-1
550,0.7699775099754333,human2_lib1.final_cell_0551-1
551,0.59760582447052,human2_lib1.final_cell_0552-1
552,1.3127027750015259,human2_lib1.final_cell_0553-1
553,0.9344971179962158,human2_lib1.final_cell_0554-1
554,1.1082097291946411,human2_lib1.final_cell_0555-1
555,0.5595703721046448,human2_lib1.final_cell_0556-1
556,1.107498049736023,human2_lib1.final_cell_0557-1
557,1.8718609809875488,human2_lib1.final_cell_0558-1
558,0.9662072658538818,human2_lib1.final_cell_0559-1
559,0.6135085821151733,human2_lib2.final_cell_0001-1
560,3.4787228107452393,human2_lib2.final_cell_0002-1
561,0.5268691182136536,human2_lib2.final_cell_0003-1
562,0.7405310273170471,human2_lib2.final_cell_0004-1
563,0.5237233638763428,human2_lib2.final_cell_0005-1
564,0.6297404766082764,human2_lib2.final_cell_0006-1
565,1.6359649896621704,human2_lib2.final_cell_0007-1
566,0.5357388854026794,human2_lib2.final_cell_0008-1
567,0.6932134032249451,human2_lib2.final_cell_0009-1
568,0.7418133020401001,human2_lib2.final_cell_0010-1
569,0.5937170386314392,human2_lib2.final_cell_0011-1
570,2.059007406234741,human2_lib2.final_cell_0012-1
571,0.44999998807907104,human2_lib2.final_cell_0013-1
572,0.7312717437744141,human2_lib2.final_cell_0014-1
573,1.6785593032836914,human2_lib2.final_cell_0015-1
574,2.0229837894439697,human2_lib2.final_cell_0016-1
575,1.7605223655700684,human2_lib2.final_cell_0017-1
576,1.3258380889892578,human2_lib2.final_cell_0018-1
577,0.6267498731613159,human2_lib2.final_cell_0019-1
578,0.6342573761940002,human2_lib2.final_cell_0020-1
579,3.1261749267578125,human2_lib2.final_cell_0021-1
580,0.44999998807907104,human2_lib2.final_cell_0022-1
581,0.5566490292549133,human2_lib2.final_cell_0023-1
582,1.590506911277771,human2_lib2.final_cell_0024-1
583,0.44999998807907104,human2_lib2.final_cell_0025-1
584,0.6316387057304382,human2_lib2.final_cell_0026-1
585,0.8845679759979248,human2_lib2.final_cell_0027-1
586,0.6139809489250183,human2_lib2.final_cell_0028-1
587,1.5287671089172363,human2_lib2.final_cell_0029-1
588,1.6103752851486206,human2_lib2.final_cell_0030-1
589,0.5177076458930969,human2_lib2.final_cell_0031-1
590,1.4948195219039917,human2_lib2.final_cell_0032-1
591,0.7386961579322815,human2_lib2.final_cell_0033-1
592,0.6130886077880859,human2_lib2.final_cell_0034-1
593,0.9933382272720337,human2_lib2.final_cell_0035-1
594,2.185225486755371,human2_lib2.final_cell_0036-1
595,0.4515506327152252,human2_lib2.final_cell_0037-1
596,0.6216155290603638,human2_lib2.final_cell_0038-1
597,0.8894142508506775,human2_lib2.final_cell_0039-1
598,0.44999998807907104,human2_lib2.final_cell_0040-1
599,0.5328280925750732,human2_lib2.final_cell_0041-1
600,0.4779500365257263,human2_lib2.final_cell_0042-1
601,1.6372939348220825,human2_lib2.final_cell_0043-1
602,1.6508439779281616,human2_lib2.final_cell_0044-1
603,1.6951593160629272,human2_lib2.final_cell_0045-1
604,0.5290846824645996,human2_lib2.final_cell_0046-1
605,0.6217133402824402,human2_lib2.final_cell_0047-1
606,0.4517693817615509,human2_lib2.final_cell_0048-1
607,0.7338318824768066,human2_lib2.final_cell_0049-1
608,1.420453667640686,human2_lib2.final_cell_0050-1
609,0.6206679344177246,human2_lib2.final_cell_0051-1
610,1.496330976486206,human2_lib2.final_cell_0052-1
611,1.1386902332305908,human2_lib2.final_cell_0053-1
612,0.463615357875824,human2_lib2.final_cell_0054-1
613,1.215652585029602,human2_lib2.final_cell_0055-1
614,0.44999998807907104,human2_lib2.final_cell_0056-1
615,0.44999998807907104,human2_lib2.final_cell_0057-1
616,0.4790172874927521,human2_lib2.final_cell_0058-1
617,0.581644594669342,human2_lib2.final_cell_0059-1
618,0.7014627456665039,human2_lib2.final_cell_0060-1
619,1.5430716276168823,human2_lib2.final_cell_0061-1
620,0.45254865288734436,human2_lib2.final_cell_0062-1
621,0.6552061438560486,human2_lib2.final_cell_0063-1
622,0.4558155834674835,human2_lib2.final_cell_0064-1
623,0.6203697919845581,human2_lib2.final_cell_0065-1
624,0.44999998807907104,human2_lib2.final_cell_0066-1
625,1.7192076444625854,human2_lib2.final_cell_0067-1
626,0.4554777145385742,human2_lib2.final_cell_0068-1
627,2.8806581497192383,human2_lib2.final_cell_0069-1
628,0.49658653140068054,human2_lib2.final_cell_0070-1
629,1.6781049966812134,human2_lib2.final_cell_0071-1
630,0.44999998807907104,human2_lib2.final_cell_0072-1
631,0.5568094253540039,human2_lib2.final_cell_0073-1
632,0.9590519666671753,human2_lib2.final_cell_0074-1
633,1.165268063545227,human2_lib2.final_cell_0075-1
634,1.5224376916885376,human2_lib2.final_cell_0076-1
635,0.45171910524368286,human2_lib2.final_cell_0077-1
636,1.4419130086898804,human2_lib2.final_cell_0078-1
637,0.5919796824455261,human2_lib2.final_cell_0079-1
638,1.1330374479293823,human2_lib2.final_cell_0080-1
639,0.8061184883117676,human2_lib2.final_cell_0081-1
640,0.7093697190284729,human2_lib2.final_cell_0082-1
641,0.5065004825592041,human2_lib2.final_cell_0083-1
642,0.47570371627807617,human2_lib2.final_cell_0084-1
643,1.4309111833572388,human2_lib2.final_cell_0085-1
644,0.7950838804244995,human2_lib2.final_cell_0086-1
645,0.46120336651802063,human2_lib2.final_cell_0087-1
646,0.6129179000854492,human2_lib2.final_cell_0088-1
647,0.5182997584342957,human2_lib2.final_cell_0089-1
648,1.2853599786758423,human2_lib2.final_cell_0090-1
649,0.49347782135009766,human2_lib2.final_cell_0091-1
650,0.5483760833740234,human2_lib2.final_cell_0092-1
651,1.7902700901031494,human2_lib2.final_cell_0093-1
652,0.5357898473739624,human2_lib2.final_cell_0094-1
653,0.5911923050880432,human2_lib2.final_cell_0095-1
654,0.540843665599823,human2_lib2.final_cell_0096-1
655,0.6254851222038269,human2_lib2.final_cell_0097-1
656,0.5317494869232178,human2_lib2.final_cell_0098-1
657,0.5035618543624878,human2_lib2.final_cell_0099-1
658,0.8717426061630249,human2_lib2.final_cell_0100-1
659,0.5296626687049866,human2_lib2.final_cell_0101-1
660,1.4516457319259644,human2_lib2.final_cell_0102-1
661,0.6475920081138611,human2_lib2.final_cell_0103-1
662,1.3707695007324219,human2_lib2.final_cell_0104-1
663,0.48954537510871887,human2_lib2.final_cell_0105-1
664,1.1862918138504028,human2_lib2.final_cell_0106-1
665,0.7187325358390808,human2_lib2.final_cell_0107-1
666,0.4777407944202423,human2_lib2.final_cell_0108-1
667,0.7219707369804382,human2_lib2.final_cell_0109-1
668,1.679847002029419,human2_lib2.final_cell_0110-1
669,0.648483157157898,human2_lib2.final_cell_0111-1
670,2.390740394592285,human2_lib2.final_cell_0112-1
671,0.7148813009262085,human2_lib2.final_cell_0113-1
672,0.6519419550895691,human2_lib2.final_cell_0114-1
673,0.8673871159553528,human2_lib2.final_cell_0115-1
674,0.548254132270813,human2_lib2.final_cell_0116-1
675,0.47784286737442017,human2_lib2.final_cell_0117-1
676,0.4593190550804138,human2_lib2.final_cell_0118-1
677,1.4555442333221436,human2_lib2.final_cell_0119-1
678,3.5886621475219727,human2_lib2.final_cell_0120-1
679,1.4535430669784546,human2_lib2.final_cell_0121-1
680,0.4623106122016907,human2_lib2.final_cell_0122-1
681,0.4567795395851135,human2_lib2.final_cell_0123-1
682,0.888192892074585,human2_lib2.final_cell_0124-1
683,0.44999998807907104,human2_lib2.final_cell_0125-1
684,0.458158016204834,human2_lib2.final_cell_0126-1
685,1.478323221206665,human2_lib2.final_cell_0127-1
686,0.7485833764076233,human2_lib2.final_cell_0128-1
687,1.705868124961853,human2_lib2.final_cell_0129-1
688,0.4507030248641968,human2_lib2.final_cell_0130-1
689,0.44999998807907104,human2_lib2.final_cell_0131-1
690,0.7851467728614807,human2_lib2.final_cell_0132-1
691,0.44999998807907104,human2_lib2.final_cell_0133-1
692,0.6171674132347107,human2_lib2.final_cell_0134-1
693,0.6626666784286499,human2_lib2.final_cell_0135-1
694,1.054890513420105,human2_lib2.final_cell_0136-1
695,0.6844651699066162,human2_lib2.final_cell_0137-1
696,0.5742272138595581,human2_lib2.final_cell_0138-1
697,0.6116511821746826,human2_lib2.final_cell_0139-1
698,0.6984395980834961,human2_lib2.final_cell_0140-1
699,0.4957476854324341,human2_lib2.final_cell_0141-1
700,0.4851394295692444,human2_lib2.final_cell_0142-1
701,0.7046360969543457,human2_lib2.final_cell_0143-1
702,3.7494359016418457,human2_lib2.final_cell_0144-1
703,2.5231242179870605,human2_lib2.final_cell_0145-1
704,1.8103495836257935,human2_lib2.final_cell_0146-1
705,0.8382269144058228,human2_lib2.final_cell_0147-1
706,1.0626485347747803,human2_lib2.final_cell_0148-1
707,0.5966019630432129,human2_lib2.final_cell_0149-1
708,3.965888261795044,human2_lib2.final_cell_0150-1
709,0.6190544962882996,human2_lib2.final_cell_0151-1
710,0.6369305849075317,human2_lib2.final_cell_0152-1
711,1.524993896484375,human2_lib2.final_cell_0153-1
712,1.8062052726745605,human2_lib2.final_cell_0154-1
713,0.6874765157699585,human2_lib2.final_cell_0155-1
714,0.7591130137443542,human2_lib2.final_cell_0156-1
715,1.9058880805969238,human2_lib2.final_cell_0157-1
716,1.1581445932388306,human2_lib2.final_cell_0158-1
717,0.704866886138916,human2_lib2.final_cell_0159-1
718,0.44999998807907104,human2_lib2.final_cell_0160-1
719,1.4634839296340942,human2_lib2.final_cell_0161-1
720,1.5651400089263916,human2_lib2.final_cell_0162-1
721,0.5397199392318726,human2_lib2.final_cell_0163-1
722,0.5461183786392212,human2_lib2.final_cell_0164-1
723,0.9718805551528931,human2_lib2.final_cell_0165-1
724,0.8390026688575745,human2_lib2.final_cell_0166-1
725,0.7281320095062256,human2_lib2.final_cell_0167-1
726,1.0576974153518677,human2_lib2.final_cell_0168-1
727,1.5047268867492676,human2_lib2.final_cell_0169-1
728,0.6897285580635071,human2_lib2.final_cell_0170-1
729,0.856834352016449,human2_lib2.final_cell_0171-1
730,0.5966706275939941,human2_lib2.final_cell_0172-1
731,0.5454611778259277,human2_lib2.final_cell_0173-1
732,0.45984840393066406,human2_lib2.final_cell_0174-1
733,0.4512663185596466,human2_lib2.final_cell_0175-1
734,1.0030982494354248,human2_lib2.final_cell_0176-1
735,1.0792886018753052,human2_lib2.final_cell_0177-1
736,0.7032784819602966,human2_lib2.final_cell_0178-1
737,0.7574144005775452,human2_lib2.final_cell_0179-1
738,1.4629812240600586,human2_lib2.final_cell_0180-1
739,0.6597499847412109,human2_lib2.final_cell_0181-1
740,0.44999998807907104,human2_lib2.final_cell_0182-1
741,0.9361748099327087,human2_lib2.final_cell_0183-1
742,1.1017853021621704,human2_lib2.final_cell_0184-1
743,0.6421406865119934,human2_lib2.final_cell_0185-1
744,0.4860767424106598,human2_lib2.final_cell_0186-1
745,1.1229054927825928,human2_lib2.final_cell_0187-1
746,0.8286917209625244,human2_lib2.final_cell_0188-1
747,1.1496615409851074,human2_lib2.final_cell_0189-1
748,0.611585259437561,human2_lib2.final_cell_0190-1
749,1.2017992734909058,human2_lib2.final_cell_0191-1
750,0.46037206053733826,human2_lib2.final_cell_0192-1
751,1.2401490211486816,human2_lib2.final_cell_0193-1
752,0.8445812463760376,human2_lib2.final_cell_0194-1
753,0.45978155732154846,human2_lib2.final_cell_0195-1
754,0.44999998807907104,human2_lib2.final_cell_0196-1
755,1.6881452798843384,human2_lib2.final_cell_0197-1
756,0.45034459233283997,human2_lib2.final_cell_0198-1
757,0.5651840567588806,human2_lib2.final_cell_0199-1
758,1.5057293176651,human2_lib2.final_cell_0200-1
759,1.5837666988372803,human2_lib2.final_cell_0201-1
760,0.6260380744934082,human2_lib2.final_cell_0202-1
761,0.6155170798301697,human2_lib2.final_cell_0203-1
762,0.4735003411769867,human2_lib2.final_cell_0204-1
763,1.1484090089797974,human2_lib2.final_cell_0205-1
764,0.6280096769332886,human2_lib2.final_cell_0206-1
765,1.3525547981262207,human2_lib2.final_cell_0207-1
766,0.6381574273109436,human2_lib2.final_cell_0208-1
767,0.8544070720672607,human2_lib2.final_cell_0209-1
768,0.6413823366165161,human2_lib2.final_cell_0210-1
769,0.7434664964675903,human2_lib2.final_cell_0211-1
770,0.7839496731758118,human2_lib2.final_cell_0212-1
771,0.7711069583892822,human2_lib2.final_cell_0213-1
772,1.0767916440963745,human2_lib2.final_cell_0214-1
773,1.2949265241622925,human2_lib2.final_cell_0215-1
774,0.9754394888877869,human2_lib2.final_cell_0216-1
775,0.7312781810760498,human2_lib2.final_cell_0217-1
776,1.0917977094650269,human2_lib2.final_cell_0218-1
777,0.6298016309738159,human2_lib2.final_cell_0219-1
778,1.200443983078003,human2_lib2.final_cell_0220-1
779,1.4648411273956299,human2_lib2.final_cell_0221-1
780,0.5780355334281921,human2_lib2.final_cell_0222-1
781,0.44999998807907104,human2_lib2.final_cell_0223-1
782,0.6833339333534241,human2_lib2.final_cell_0224-1
783,0.9110442996025085,human2_lib2.final_cell_0225-1
784,1.200350284576416,human2_lib2.final_cell_0226-1
785,0.5818836688995361,human2_lib2.final_cell_0227-1
786,0.5753787159919739,human2_lib2.final_cell_0228-1
787,0.45780912041664124,human2_lib2.final_cell_0229-1
788,0.4782859683036804,human2_lib2.final_cell_0230-1
789,0.49867719411849976,human2_lib2.final_cell_0231-1
790,0.473120778799057,human2_lib2.final_cell_0232-1
791,1.5280790328979492,human2_lib2.final_cell_0233-1
792,4.2468953132629395,human2_lib2.final_cell_0234-1
793,0.7441728711128235,human2_lib2.final_cell_0235-1
794,1.964847445487976,human2_lib2.final_cell_0236-1
795,0.7785742878913879,human2_lib2.final_cell_0237-1
796,0.47039830684661865,human2_lib2.final_cell_0238-1
797,0.4763694405555725,human2_lib2.final_cell_0239-1
798,1.228294849395752,human2_lib2.final_cell_0240-1
799,0.44999998807907104,human2_lib2.final_cell_0241-1
800,0.7556885480880737,human2_lib2.final_cell_0242-1
801,2.4865829944610596,human2_lib2.final_cell_0243-1
802,0.9532613754272461,human2_lib2.final_cell_0244-1
803,0.6487523913383484,human2_lib2.final_cell_0245-1
804,0.5591567754745483,human2_lib2.final_cell_0246-1
805,1.1855545043945312,human2_lib2.final_cell_0247-1
806,0.44999998807907104,human2_lib2.final_cell_0248-1
807,1.4068920612335205,human2_lib2.final_cell_0249-1
808,1.6167762279510498,human2_lib2.final_cell_0250-1
809,0.5584592223167419,human2_lib2.final_cell_0251-1
810,0.44999998807907104,human2_lib2.final_cell_0252-1
811,0.47014597058296204,human2_lib2.final_cell_0253-1
812,0.5883470177650452,human2_lib2.final_cell_0254-1
813,0.44999998807907104,human2_lib2.final_cell_0255-1
814,0.7120041847229004,human2_lib2.final_cell_0256-1
815,0.6904159784317017,human2_lib2.final_cell_0257-1
816,0.44999998807907104,human2_lib2.final_cell_0258-1
817,0.6733693480491638,human2_lib2.final_cell_0259-1
818,0.6204066872596741,human2_lib2.final_cell_0260-1
819,0.7361589074134827,human2_lib2.final_cell_0261-1
820,0.5478894114494324,human2_lib2.final_cell_0262-1
821,4.139878749847412,human2_lib2.final_cell_0263-1
822,0.7438633441925049,human2_lib2.final_cell_0264-1
823,0.5226356983184814,human2_lib2.final_cell_0265-1
824,0.6648722290992737,human2_lib2.final_cell_0266-1
825,0.8331390023231506,human2_lib2.final_cell_0267-1
826,0.9374107122421265,human2_lib2.final_cell_0268-1
827,0.4772489368915558,human2_lib2.final_cell_0269-1
828,1.0507336854934692,human2_lib2.final_cell_0270-1
829,0.44999998807907104,human2_lib2.final_cell_0271-1
830,1.2067737579345703,human2_lib2.final_cell_0272-1
831,1.6666291952133179,human2_lib2.final_cell_0273-1
832,0.9124633073806763,human2_lib2.final_cell_0274-1
833,0.6756007671356201,human2_lib2.final_cell_0275-1
834,0.8555317521095276,human2_lib2.final_cell_0276-1
835,1.2741979360580444,human2_lib2.final_cell_0277-1
836,0.5494042038917542,human2_lib2.final_cell_0278-1
837,1.0504577159881592,human2_lib2.final_cell_0279-1
838,1.4590648412704468,human2_lib2.final_cell_0280-1
839,0.5773078203201294,human2_lib2.final_cell_0281-1
840,1.7221390008926392,human2_lib2.final_cell_0282-1
841,0.5958381295204163,human2_lib2.final_cell_0283-1
842,0.6445274353027344,human2_lib2.final_cell_0284-1
843,0.44999998807907104,human2_lib2.final_cell_0285-1
844,0.49888089299201965,human2_lib2.final_cell_0286-1
845,0.6902104020118713,human2_lib2.final_cell_0287-1
846,0.5424594283103943,human2_lib2.final_cell_0288-1
847,0.6068291068077087,human2_lib2.final_cell_0289-1
848,1.4442319869995117,human2_lib2.final_cell_0290-1
849,0.5071185827255249,human2_lib2.final_cell_0291-1
850,0.9414491653442383,human2_lib2.final_cell_0292-1
851,0.5477269291877747,human2_lib2.final_cell_0293-1
852,1.3897027969360352,human2_lib2.final_cell_0294-1
853,0.6774432063102722,human2_lib2.final_cell_0295-1
854,0.6368021368980408,human2_lib2.final_cell_0296-1
855,0.6719892024993896,human2_lib2.final_cell_0297-1
856,0.7075124979019165,human2_lib2.final_cell_0298-1
857,0.6624966859817505,human2_lib2.final_cell_0299-1
858,1.4976569414138794,human2_lib2.final_cell_0300-1
859,2.0699567794799805,human2_lib2.final_cell_0301-1
860,0.5159961581230164,human2_lib2.final_cell_0302-1
861,0.5412707924842834,human2_lib2.final_cell_0303-1
862,0.6826475858688354,human2_lib2.final_cell_0304-1
863,0.8942669034004211,human2_lib2.final_cell_0305-1
864,1.1983742713928223,human2_lib2.final_cell_0306-1
865,0.5587041974067688,human2_lib2.final_cell_0307-1
866,1.4891000986099243,human2_lib2.final_cell_0308-1
867,0.6773009896278381,human2_lib2.final_cell_0309-1
868,0.6287801861763,human2_lib2.final_cell_0310-1
869,0.6693384647369385,human2_lib2.final_cell_0311-1
870,0.8302027583122253,human2_lib2.final_cell_0312-1
871,0.5913581848144531,human2_lib2.final_cell_0313-1
872,1.0258718729019165,human2_lib2.final_cell_0314-1
873,0.6377853751182556,human2_lib2.final_cell_0315-1
874,0.9392141699790955,human2_lib2.final_cell_0316-1
875,0.6970042586326599,human2_lib2.final_cell_0317-1
876,0.5295112133026123,human2_lib2.final_cell_0318-1
877,0.6884103417396545,human2_lib2.final_cell_0319-1
878,0.44999998807907104,human2_lib2.final_cell_0320-1
879,0.5828844904899597,human2_lib2.final_cell_0321-1
880,0.7440122961997986,human2_lib2.final_cell_0322-1
881,1.7133116722106934,human2_lib2.final_cell_0323-1
882,0.5756552815437317,human2_lib2.final_cell_0324-1
883,0.47179049253463745,human2_lib2.final_cell_0325-1
884,0.8143400549888611,human2_lib2.final_cell_0326-1
885,0.5755459070205688,human2_lib2.final_cell_0327-1
886,0.45536312460899353,human2_lib2.final_cell_0328-1
887,0.5096873641014099,human2_lib2.final_cell_0329-1
888,0.649817705154419,human2_lib2.final_cell_0330-1
889,1.4755220413208008,human2_lib2.final_cell_0331-1
890,0.44999998807907104,human2_lib2.final_cell_0332-1
891,0.6389375925064087,human2_lib2.final_cell_0333-1
892,1.163352131843567,human2_lib2.final_cell_0334-1
893,0.6109254956245422,human2_lib2.final_cell_0335-1
894,1.505706548690796,human2_lib2.final_cell_0336-1
895,0.9243364930152893,human2_lib2.final_cell_0337-1
896,0.460801899433136,human2_lib2.final_cell_0338-1
897,0.5928603410720825,human2_lib2.final_cell_0339-1
898,0.5864877700805664,human2_lib2.final_cell_0340-1
899,0.7542721033096313,human2_lib2.final_cell_0341-1
900,1.0747630596160889,human2_lib2.final_cell_0342-1
901,0.5280442237854004,human2_lib2.final_cell_0343-1
902,0.49315500259399414,human2_lib2.final_cell_0344-1
903,0.44999998807907104,human2_lib2.final_cell_0345-1
904,1.472989559173584,human2_lib2.final_cell_0346-1
905,3.0578348636627197,human2_lib2.final_cell_0347-1
906,3.3730950355529785,human2_lib2.final_cell_0348-1
907,0.6584053039550781,human2_lib2.final_cell_0349-1
908,0.5553718209266663,human2_lib2.final_cell_0350-1
909,0.6664000153541565,human2_lib2.final_cell_0351-1
910,0.644745945930481,human2_lib2.final_cell_0352-1
911,3.372079372406006,human2_lib2.final_cell_0353-1
912,0.5684147477149963,human2_lib2.final_cell_0354-1
913,0.5014068484306335,human2_lib2.final_cell_0355-1
914,0.5571499466896057,human2_lib2.final_cell_0356-1
915,0.47960346937179565,human2_lib2.final_cell_0357-1
916,2.5567421913146973,human2_lib2.final_cell_0358-1
917,0.5131865739822388,human2_lib2.final_cell_0359-1
918,0.7870621681213379,human2_lib2.final_cell_0360-1
919,1.5404537916183472,human2_lib2.final_cell_0361-1
920,1.279846429824829,human2_lib2.final_cell_0362-1
921,0.5891751050949097,human2_lib2.final_cell_0363-1
922,0.9406291246414185,human2_lib2.final_cell_0364-1
923,1.329229712486267,human2_lib2.final_cell_0365-1
924,0.5172486305236816,human2_lib2.final_cell_0366-1
925,1.0480108261108398,human2_lib2.final_cell_0367-1
926,0.9390166997909546,human2_lib2.final_cell_0368-1
927,1.2164140939712524,human2_lib2.final_cell_0369-1
928,0.4532015919685364,human2_lib2.final_cell_0370-1
929,3.6312062740325928,human2_lib2.final_cell_0371-1
930,0.6738940477371216,human2_lib2.final_cell_0372-1
931,0.7703328728675842,human2_lib2.final_cell_0373-1
932,0.6181005835533142,human2_lib2.final_cell_0374-1
933,1.9243522882461548,human2_lib2.final_cell_0375-1
934,1.3724075555801392,human2_lib2.final_cell_0376-1
935,0.5511727333068848,human2_lib2.final_cell_0377-1
936,0.836859941482544,human2_lib2.final_cell_0378-1
937,0.8630019426345825,human2_lib2.final_cell_0379-1
938,1.2886769771575928,human2_lib2.final_cell_0380-1
939,1.0807690620422363,human2_lib2.final_cell_0381-1
940,2.309873104095459,human2_lib2.final_cell_0382-1
941,1.8339314460754395,human2_lib2.final_cell_0383-1
942,1.6735931634902954,human2_lib2.final_cell_0384-1
943,0.597618043422699,human2_lib2.final_cell_0385-1
944,1.5364450216293335,human2_lib2.final_cell_0386-1
945,0.6045318245887756,human2_lib2.final_cell_0387-1
946,1.2019413709640503,human2_lib2.final_cell_0388-1
947,3.865647792816162,human2_lib2.final_cell_0389-1
948,0.5279830098152161,human2_lib2.final_cell_0390-1
949,1.5694591999053955,human2_lib2.final_cell_0391-1
950,0.45017629861831665,human2_lib2.final_cell_0392-1
951,1.1933238506317139,human2_lib2.final_cell_0393-1
952,3.2295260429382324,human2_lib2.final_cell_0394-1
953,0.7124871611595154,human2_lib2.final_cell_0395-1
954,0.6639832258224487,human2_lib2.final_cell_0396-1
955,0.44999998807907104,human2_lib2.final_cell_0397-1
956,0.44999998807907104,human2_lib2.final_cell_0398-1
957,0.45148298144340515,human2_lib2.final_cell_0399-1
958,0.6409810781478882,human2_lib2.final_cell_0400-1
959,1.469876766204834,human2_lib2.final_cell_0401-1
960,0.5961101055145264,human2_lib2.final_cell_0402-1
961,2.037778854370117,human2_lib2.final_cell_0403-1
962,0.6631565690040588,human2_lib2.final_cell_0404-1
963,0.9940669536590576,human2_lib2.final_cell_0405-1
964,0.5723445415496826,human2_lib2.final_cell_0406-1
965,0.5870751738548279,human2_lib2.final_cell_0407-1
966,0.6115443706512451,human2_lib2.final_cell_0408-1
967,0.5475801825523376,human2_lib2.final_cell_0409-1
968,1.2180463075637817,human2_lib2.final_cell_0410-1
969,0.49610838294029236,human2_lib2.final_cell_0411-1
970,0.8514023423194885,human2_lib2.final_cell_0412-1
971,0.87334144115448,human2_lib2.final_cell_0413-1
972,1.2647260427474976,human2_lib2.final_cell_0414-1
973,0.5253005027770996,human2_lib2.final_cell_0415-1
974,0.6023010015487671,human2_lib2.final_cell_0416-1
975,0.7812706232070923,human2_lib2.final_cell_0417-1
976,0.5772994756698608,human2_lib2.final_cell_0418-1
977,1.0908958911895752,human2_lib2.final_cell_0419-1
978,1.3225905895233154,human2_lib2.final_cell_0420-1
979,0.44999998807907104,human2_lib2.final_cell_0421-1
980,0.5393877029418945,human2_lib2.final_cell_0422-1
981,0.6988226771354675,human2_lib2.final_cell_0423-1
982,0.722833514213562,human2_lib2.final_cell_0424-1
983,0.9518039226531982,human2_lib2.final_cell_0425-1
984,0.6223573088645935,human2_lib2.final_cell_0426-1
985,0.9134334921836853,human2_lib2.final_cell_0427-1
986,0.7644670009613037,human2_lib2.final_cell_0428-1
987,1.6090891361236572,human2_lib2.final_cell_0429-1
988,4.176852226257324,human2_lib2.final_cell_0430-1
989,0.5883727669715881,human2_lib2.final_cell_0431-1
990,0.4526054561138153,human2_lib2.final_cell_0432-1
991,0.7669295072555542,human2_lib2.final_cell_0433-1
992,0.7921497225761414,human2_lib2.final_cell_0434-1
993,0.46234336495399475,human2_lib2.final_cell_0435-1
994,0.5299112200737,human2_lib2.final_cell_0436-1
995,0.6301264762878418,human2_lib2.final_cell_0437-1
996,2.0706210136413574,human2_lib2.final_cell_0438-1
997,0.4517204463481903,human2_lib2.final_cell_0439-1
998,0.5612072348594666,human2_lib2.final_cell_0440-1
999,0.6195045709609985,human2_lib2.final_cell_0441-1
1000,0.7266516089439392,human2_lib2.final_cell_0442-1
1001,1.5945475101470947,human2_lib2.final_cell_0443-1
