cell_index,scraw_reconstruction_weight,cell_id
389,0.6428544521331787,F15_D045313_B009942_S135.mm10-plus-4-0
390,0.5028955936431885,F16_B000767_B009945_S136.mm10-plus-4-0
391,0.6596432328224182,F16_B001247_B009941_S136.mm10-plus-4-0
392,0.7766734957695007,F16_B002681_B009943_S136.mm10-plus-4-0
393,0.48540735244750977,F16_B002688_B009944_S136.mm10-plus-4-0
394,0.5406938791275024,F16_D045313_B009942_S136.mm10-plus-4-0
395,0.9129552841186523,F17_B000767_B009945_S137.mm10-plus-4-0
396,1.06577730178833,F17_B001247_B009941_S137.mm10-plus-4-0
397,0.5534595251083374,F17_B002681_B009943_S137.mm10-plus-4-0
398,2.5452005863189697,F17_B002688_B009944_S137.mm10-plus-4-0
399,0.72257000207901,F18_B000767_B009945_S138.mm10-plus-4-0
400,2.271519660949707,F18_B001247_B009941_S138.mm10-plus-4-0
401,0.38605761528015137,F18_B002681_B009943_S138.mm10-plus-4-0
402,0.8469190001487732,F18_B002688_B009944_S138.mm10-plus-4-0
403,0.7217298746109009,F18_D045313_B009942_S138.mm10-plus-4-0
404,0.8534019589424133,F19_B000767_B009945_S139.mm10-plus-4-0
405,2.1856980323791504,F19_B001247_B009941_S139.mm10-plus-4-0
406,1.1269322633743286,F19_B002681_B009943_S139.mm10-plus-4-0
407,0.530861496925354,F19_B002688_B009944_S139.mm10-plus-4-0
408,0.5468817949295044,F19_D045313_B009942_S139.mm10-plus-4-0
409,0.7906796336174011,F1_B000767_B009945_S121.mm10-plus-4-0
410,1.232629418373108,F1_B001247_B009941_S121.mm10-plus-4-0
411,0.3930271863937378,F1_B002688_B009944_S121.mm10-plus-4-0
412,0.6722440123558044,F20_B000767_B009945_S140.mm10-plus-4-0
413,2.271519660949707,F20_B001247_B009941_S140.mm10-plus-4-0
414,0.3845422863960266,F20_B002681_B009943_S140.mm10-plus-4-0
415,0.8271803855895996,F20_D045313_B009942_S140.mm10-plus-4-0
416,0.9516616463661194,F21_B000767_B009945_S141.mm10-plus-4-0
417,1.413057804107666,F21_B001247_B009941_S141.mm10-plus-4-0
418,0.3845422863960266,F21_B002681_B009943_S141.mm10-plus-4-0
419,0.3955031931400299,F21_D045313_B009942_S141.mm10-plus-4-0
420,1.6300928592681885,F22_B000767_B009945_S142.mm10-plus-4-0
421,1.2402904033660889,F22_B001247_B009941_S142.mm10-plus-4-0
422,0.7935168743133545,F22_B002688_B009944_S142.mm10-plus-4-0
423,0.39278697967529297,F22_D045313_B009942_S142.mm10-plus-4-0
424,1.264763355255127,F2_B000767_B009945_S122.mm10-plus-4-0
425,1.5800771713256836,F2_B001247_B009941_S122.mm10-plus-4-0
426,0.43343856930732727,F2_B002688_B009944_S122.mm10-plus-4-0
427,0.3946888744831085,F2_D045313_B009942_S122.mm10-plus-4-0
428,1.7503026723861694,F3_B000767_B009945_S123.mm10-plus-4-0
429,0.4564654231071472,F3_B002681_B009943_S123.mm10-plus-4-0
430,1.6353082656860352,F3_B002688_B009944_S123.mm10-plus-4-0
431,1.226618766784668,F3_D045313_B009942_S123.mm10-plus-4-0
432,1.61484956741333,F4_B000767_B009945_S124.mm10-plus-4-0
433,1.0005831718444824,F4_B002681_B009943_S124.mm10-plus-4-0
434,0.42868345975875854,F4_D045313_B009942_S124.mm10-plus-4-0
435,1.6810822486877441,F5_B000767_B009945_S125.mm10-plus-4-0
436,1.4282565116882324,F5_B001247_B009941_S125.mm10-plus-4-0
437,1.1980032920837402,F5_D045313_B009942_S125.mm10-plus-4-0
438,1.5976393222808838,F6_B000767_B009945_S126.mm10-plus-4-0
439,1.3073590993881226,F6_B001247_B009941_S126.mm10-plus-4-0
440,0.39929211139678955,F6_B002681_B009943_S126.mm10-plus-4-0
441,0.6684215664863586,F6_B002688_B009944_S126.mm10-plus-4-0
442,1.4636902809143066,F6_D045313_B009942_S126.mm10-plus-4-0
443,0.9832029342651367,F7_B000767_B009945_S127.mm10-plus-4-0
444,1.2261683940887451,F7_B001247_B009941_S127.mm10-plus-4-0
445,0.8905972242355347,F7_B002681_B009943_S127.mm10-plus-4-0
446,0.4074990153312683,F7_B002688_B009944_S127.mm10-plus-4-0
447,0.6486913561820984,F7_D045313_B009942_S127.mm10-plus-4-0
448,1.9758052825927734,F8_B000767_B009945_S128.mm10-plus-4-0
449,0.9559197425842285,F8_B001247_B009941_S128.mm10-plus-4-0
450,1.4075251817703247,F8_D045313_B009942_S128.mm10-plus-4-0
451,0.448542982339859,F9_B002688_B009944_S129.mm10-plus-4-0
452,1.206337332725525,F9_D045313_B009942_S129.mm10-plus-4-0
453,0.9065385460853577,G10_B000767_B009945_S154.mm10-plus-4-0
454,0.39264941215515137,G10_B002688_B009944_S154.mm10-plus-4-0
455,1.708714246749878,G10_D045313_B009942_S154.mm10-plus-4-0
456,0.7992718815803528,G11_B001247_B009941_S155.mm10-plus-4-0
457,0.38789770007133484,G11_B002681_B009943_S155.mm10-plus-4-0
458,0.9374688267707825,G11_B002688_B009944_S155.mm10-plus-4-0
459,0.9567079544067383,G12_B000767_B009945_S156.mm10-plus-4-0
460,0.391284316778183,G12_B002681_B009943_S156.mm10-plus-4-0
461,0.7142563462257385,G12_B002688_B009944_S156.mm10-plus-4-0
462,0.46360835433006287,G12_D045313_B009942_S156.mm10-plus-4-0
463,1.5953727960586548,G13_B000767_B009945_S157.mm10-plus-4-0
464,1.6353189945220947,G13_B001247_B009941_S157.mm10-plus-4-0
465,0.3845422863960266,G13_B002681_B009943_S157.mm10-plus-4-0
466,0.516486644744873,G13_B002688_B009944_S157.mm10-plus-4-0
467,0.8418555855751038,G13_D045313_B009942_S157.mm10-plus-4-0
468,0.729252278804779,G14_B002681_B009943_S158.mm10-plus-4-0
469,0.6130333542823792,G14_B002688_B009944_S158.mm10-plus-4-0
470,2.511857032775879,G14_D045313_B009942_S158.mm10-plus-4-0
471,1.5292531251907349,G15_B000767_B009945_S159.mm10-plus-4-0
472,1.274359107017517,G15_B001247_B009941_S159.mm10-plus-4-0
473,0.8805583119392395,G15_D045313_B009942_S159.mm10-plus-4-0
474,0.7289885878562927,G16_B000767_B009945_S160.mm10-plus-4-0
475,1.2444361448287964,G16_B002688_B009944_S160.mm10-plus-4-0
476,0.9215365648269653,G16_D045313_B009942_S160.mm10-plus-4-0
477,1.906569004058838,G17_B000767_B009945_S161.mm10-plus-4-0
478,0.8388124108314514,G17_B001247_B009941_S161.mm10-plus-4-0
479,0.4309889078140259,G17_B002681_B009943_S161.mm10-plus-4-0
480,0.7711498737335205,G17_B002688_B009944_S161.mm10-plus-4-0
481,0.4217223823070526,G17_D045313_B009942_S161.mm10-plus-4-0
482,1.3637381792068481,G18_B000767_B009945_S162.mm10-plus-4-0
483,0.9339069724082947,G18_B001247_B009941_S162.mm10-plus-4-0
484,0.42587047815322876,G18_B002688_B009944_S162.mm10-plus-4-0
485,0.6319357752799988,G18_D045313_B009942_S162.mm10-plus-4-0
486,1.1375868320465088,G19_B000767_B009945_S163.mm10-plus-4-0
487,1.9532560110092163,G19_B001247_B009941_S163.mm10-plus-4-0
488,0.40113168954849243,G19_B002681_B009943_S163.mm10-plus-4-0
489,1.2158350944519043,G19_B002688_B009944_S163.mm10-plus-4-0
490,0.6924140453338623,G19_D045313_B009942_S163.mm10-plus-4-0
491,2.14357852935791,G1_B000767_B009945_S145.mm10-plus-4-0
492,1.2102540731430054,G1_B001247_B009941_S145.mm10-plus-4-0
493,0.40521135926246643,G1_B002681_B009943_S145.mm10-plus-4-0
494,0.9229825735092163,G20_B000767_B009945_S164.mm10-plus-4-0
495,2.390716552734375,G20_B001247_B009941_S164.mm10-plus-4-0
496,0.5317798256874084,G20_B002681_B009943_S164.mm10-plus-4-0
497,0.45330575108528137,G20_D045313_B009942_S164.mm10-plus-4-0
498,1.4829065799713135,G21_B001247_B009941_S165.mm10-plus-4-0
499,0.45317789912223816,G21_B002688_B009944_S165.mm10-plus-4-0
500,2.271519660949707,G22_B001247_B009941_S166.mm10-plus-4-0
501,0.4562205970287323,G22_D045313_B009942_S166.mm10-plus-4-0
502,0.4459003806114197,G2_B000767_B009945_S146.mm10-plus-4-0
503,1.1871438026428223,G2_B001247_B009941_S146.mm10-plus-4-0
504,0.41112759709358215,G2_B002688_B009944_S146.mm10-plus-4-0
505,1.839918851852417,G2_D045313_B009942_S146.mm10-plus-4-0
506,0.8219941258430481,G3_B001247_B009941_S147.mm10-plus-4-0
507,0.3845422863960266,G3_B002681_B009943_S147.mm10-plus-4-0
508,0.4004170298576355,G3_D045313_B009942_S147.mm10-plus-4-0
509,0.9326750040054321,G4_B000767_B009945_S148.mm10-plus-4-0
510,1.1960103511810303,G4_B001247_B009941_S148.mm10-plus-4-0
511,0.5435405969619751,G5_B000767_B009945_S149.mm10-plus-4-0
512,0.4732956290245056,G5_B002688_B009944_S149.mm10-plus-4-0
513,0.7605152726173401,G5_D045313_B009942_S149.mm10-plus-4-0
514,0.7218979001045227,G6_B000767_B009945_S150.mm10-plus-4-0
515,0.9555699825286865,G6_B001247_B009941_S150.mm10-plus-4-0
516,0.8955844640731812,G7_B000767_B009945_S151.mm10-plus-4-0
517,1.005692720413208,G7_B001247_B009941_S151.mm10-plus-4-0
518,0.4055713415145874,G7_B002681_B009943_S151.mm10-plus-4-0
519,1.1424996852874756,G7_D045313_B009942_S151.mm10-plus-4-0
520,1.572717547416687,G8_B000767_B009945_S152.mm10-plus-4-0
521,1.356140375137329,G8_B001247_B009941_S152.mm10-plus-4-0
522,0.42861267924308777,G8_B002688_B009944_S152.mm10-plus-4-0
523,1.5701713562011719,G9_B000767_B009945_S153.mm10-plus-4-0
524,0.46797382831573486,G9_B002688_B009944_S153.mm10-plus-4-0
525,0.3845422863960266,G9_D045313_B009942_S153.mm10-plus-4-0
526,2.530064821243286,H10_B001247_B009941_S178.mm10-plus-4-0
527,0.4127556383609772,H10_B002681_B009943_S178.mm10-plus-4-0
528,1.2965795993804932,H11_B002688_B009944_S179.mm10-plus-4-0
529,1.257816195487976,H11_D045313_B009942_S179.mm10-plus-4-0
530,0.8533406853675842,H12_B000767_B009945_S180.mm10-plus-4-0
531,1.0923173427581787,H12_B001247_B009941_S180.mm10-plus-4-0
532,0.4482020139694214,H12_B002688_B009944_S180.mm10-plus-4-0
533,0.6101077795028687,H12_D045313_B009942_S180.mm10-plus-4-0
534,0.3950271010398865,H13_B002681_B009943_S181.mm10-plus-4-0
535,1.4698396921157837,H13_B002688_B009944_S181.mm10-plus-4-0
536,0.5844886898994446,H13_D045313_B009942_S181.mm10-plus-4-0
537,0.44830480217933655,H14_B002681_B009943_S182.mm10-plus-4-0
538,0.48750072717666626,H14_D045313_B009942_S182.mm10-plus-4-0
539,0.638360321521759,H15_B001247_B009941_S183.mm10-plus-4-0
540,0.8041030168533325,H15_B002688_B009944_S183.mm10-plus-4-0
541,1.4426558017730713,H15_D045313_B009942_S183.mm10-plus-4-0
542,0.9670461416244507,H16_B000767_B009945_S184.mm10-plus-4-0
543,1.1587953567504883,H16_B001247_B009941_S184.mm10-plus-4-0
544,0.4923066198825836,H16_B002681_B009943_S184.mm10-plus-4-0
545,0.7987021207809448,H16_B002688_B009944_S184.mm10-plus-4-0
546,0.6258338689804077,H16_D045313_B009942_S184.mm10-plus-4-0
547,1.948133945465088,H17_B000767_B009945_S185.mm10-plus-4-0
548,1.1294116973876953,H17_B001247_B009941_S185.mm10-plus-4-0
549,0.47526904940605164,H17_B002688_B009944_S185.mm10-plus-4-0
550,0.9286170601844788,H17_D045313_B009942_S185.mm10-plus-4-0
551,0.518207848072052,H18_B000767_B009945_S186.mm10-plus-4-0
552,2.271519660949707,H18_B001247_B009941_S186.mm10-plus-4-0
553,0.5237689018249512,H18_B002688_B009944_S186.mm10-plus-4-0
554,0.41647863388061523,H18_D045313_B009942_S186.mm10-plus-4-0
555,1.0391541719436646,H19_B000767_B009945_S187.mm10-plus-4-0
556,2.271519660949707,H19_B001247_B009941_S187.mm10-plus-4-0
557,0.6592966914176941,H19_B002688_B009944_S187.mm10-plus-4-0
558,1.0009702444076538,H19_D045313_B009942_S187.mm10-plus-4-0
559,0.4593465030193329,H1_B000767_B009945_S169.mm10-plus-4-0
560,1.318090558052063,H1_B002681_B009943_S169.mm10-plus-4-0
561,0.3845422863960266,H1_B002688_B009944_S169.mm10-plus-4-0
562,0.5481973886489868,H1_D045313_B009942_S169.mm10-plus-4-0
563,1.4106258153915405,H20_B000767_B009945_S188.mm10-plus-4-0
564,1.0687874555587769,H20_B001247_B009941_S188.mm10-plus-4-0
565,3.9564952850341797,H20_B002688_B009944_S188.mm10-plus-4-0
566,0.7227340340614319,H20_D045313_B009942_S188.mm10-plus-4-0
567,0.940146803855896,H21_B000767_B009945_S189.mm10-plus-4-0
568,2.271519660949707,H21_B001247_B009941_S189.mm10-plus-4-0
569,0.42074042558670044,H21_D045313_B009942_S189.mm10-plus-4-0
570,1.2695221900939941,H22_B000767_B009945_S190.mm10-plus-4-0
571,1.8855265378952026,H22_B001247_B009941_S190.mm10-plus-4-0
572,0.609306812286377,H22_D045313_B009942_S190.mm10-plus-4-0
573,1.040560007095337,H2_B001247_B009941_S170.mm10-plus-4-0
574,1.1755506992340088,H2_B002681_B009943_S170.mm10-plus-4-0
575,1.0401034355163574,H2_D045313_B009942_S170.mm10-plus-4-0
576,1.6644731760025024,H3_B000767_B009945_S171.mm10-plus-4-0
577,1.375755786895752,H3_B002688_B009944_S171.mm10-plus-4-0
578,0.4074389636516571,H3_D045313_B009942_S171.mm10-plus-4-0
579,1.0079689025878906,H4_B000767_B009945_S172.mm10-plus-4-0
580,0.9880296587944031,H4_B001247_B009941_S172.mm10-plus-4-0
581,0.9580033421516418,H4_B002681_B009943_S172.mm10-plus-4-0
582,0.4849746823310852,H4_B002688_B009944_S172.mm10-plus-4-0
583,2.530064821243286,H4_D045313_B009942_S172.mm10-plus-4-0
584,0.5452438592910767,H5_B000767_B009945_S173.mm10-plus-4-0
585,0.860079288482666,H5_B001247_B009941_S173.mm10-plus-4-0
586,0.48313450813293457,H5_B002681_B009943_S173.mm10-plus-4-0
587,1.3362672328948975,H6_B000767_B009945_S174.mm10-plus-4-0
588,0.6622282266616821,H6_B002681_B009943_S174.mm10-plus-4-0
589,1.008605718612671,H7_B000767_B009945_S175.mm10-plus-4-0
590,1.0293667316436768,H7_D045313_B009942_S175.mm10-plus-4-0
591,1.0019346475601196,H8_B000767_B009945_S176.mm10-plus-4-0
592,0.9848951697349548,H8_B001247_B009941_S176.mm10-plus-4-0
593,0.5235317349433899,H8_B002681_B009943_S176.mm10-plus-4-0
594,0.461225301027298,H8_B002688_B009944_S176.mm10-plus-4-0
595,0.6553611755371094,H8_D045313_B009942_S176.mm10-plus-4-0
596,1.176611065864563,H9_B000767_B009945_S177.mm10-plus-4-0
597,1.208693265914917,H9_B002688_B009944_S177.mm10-plus-4-0
598,0.5718724727630615,H9_D045313_B009942_S177.mm10-plus-4-0
599,3.9896435737609863,I10_B000767_B009945_S202.mm10-plus-4-0
600,0.8034437298774719,I10_B002681_B009943_S202.mm10-plus-4-0
601,1.2574334144592285,I11_B000767_B009945_S203.mm10-plus-4-0
602,0.3845422863960266,I11_B002681_B009943_S203.mm10-plus-4-0
603,0.7147547006607056,I11_B002688_B009944_S203.mm10-plus-4-0
604,0.746583104133606,I11_D045313_B009942_S203.mm10-plus-4-0
605,1.0572211742401123,I12_B000767_B009945_S204.mm10-plus-4-0
606,0.769723117351532,I12_B001247_B009941_S204.mm10-plus-4-0
607,0.45407095551490784,I12_B002681_B009943_S204.mm10-plus-4-0
608,1.2014418840408325,I12_B002688_B009944_S204.mm10-plus-4-0
609,0.6210867762565613,I12_D045313_B009942_S204.mm10-plus-4-0
610,0.6807111501693726,I13_B002688_B009944_S205.mm10-plus-4-0
611,0.6930927634239197,I13_D045313_B009942_S205.mm10-plus-4-0
612,0.8031021952629089,I14_B000767_B009945_S206.mm10-plus-4-0
613,0.6110361218452454,I14_B001247_B009941_S206.mm10-plus-4-0
614,0.3857697546482086,I14_B002681_B009943_S206.mm10-plus-4-0
615,0.4903806447982788,I14_D045313_B009942_S206.mm10-plus-4-0
616,2.068922758102417,I15_B001247_B009941_S207.mm10-plus-4-0
617,0.4422363042831421,I15_B002681_B009943_S207.mm10-plus-4-0
618,0.5912314653396606,I15_B002688_B009944_S207.mm10-plus-4-0
619,1.2395929098129272,I15_D045313_B009942_S207.mm10-plus-4-0
620,0.6870428323745728,I16_B000767_B009945_S208.mm10-plus-4-0
621,0.7776402831077576,I16_B001247_B009941_S208.mm10-plus-4-0
622,1.1375925540924072,I16_B002681_B009943_S208.mm10-plus-4-0
623,0.6400022506713867,I16_B002688_B009944_S208.mm10-plus-4-0
624,0.6393083930015564,I16_D045313_B009942_S208.mm10-plus-4-0
625,1.3015499114990234,I17_B000767_B009945_S209.mm10-plus-4-0
626,0.5427471995353699,I17_B001247_B009941_S209.mm10-plus-4-0
627,1.4182039499282837,I17_B002688_B009944_S209.mm10-plus-4-0
628,0.5191348791122437,I17_D045313_B009942_S209.mm10-plus-4-0
629,1.3464107513427734,I18_B000767_B009945_S210.mm10-plus-4-0
630,2.271519660949707,I18_B001247_B009941_S210.mm10-plus-4-0
631,0.869712233543396,I18_D045313_B009942_S210.mm10-plus-4-0
632,0.7981296181678772,I19_B000767_B009945_S211.mm10-plus-4-0
633,2.271519660949707,I19_B001247_B009941_S211.mm10-plus-4-0
634,1.0207992792129517,I19_B002681_B009943_S211.mm10-plus-4-0
635,1.279402732849121,I19_B002688_B009944_S211.mm10-plus-4-0
636,1.2105969190597534,I19_D045313_B009942_S211.mm10-plus-4-0
637,1.2118297815322876,I1_B000767_B009945_S193.mm10-plus-4-0
638,0.6322004199028015,I1_B001247_B009941_S193.mm10-plus-4-0
639,0.8046379685401917,I20_B000767_B009945_S212.mm10-plus-4-0
640,2.271519660949707,I20_B001247_B009941_S212.mm10-plus-4-0
641,1.543100357055664,I20_B002688_B009944_S212.mm10-plus-4-0
642,0.5060076713562012,I20_D045313_B009942_S212.mm10-plus-4-0
643,1.211277961730957,I21_B000767_B009945_S213.mm10-plus-4-0
644,1.114562749862671,I21_B001247_B009941_S213.mm10-plus-4-0
645,0.44350695610046387,I21_B002688_B009944_S213.mm10-plus-4-0
646,0.8721442222595215,I22_B000767_B009945_S214.mm10-plus-4-0
647,1.2861305475234985,I22_B001247_B009941_S214.mm10-plus-4-0
648,0.5029925107955933,I22_B002681_B009943_S214.mm10-plus-4-0
649,0.41279953718185425,I22_B002688_B009944_S214.mm10-plus-4-0
650,0.45449063181877136,I22_D045313_B009942_S214.mm10-plus-4-0
651,1.8099616765975952,I2_B000767_B009945_S194.mm10-plus-4-0
652,0.4923893213272095,I2_B001247_B009941_S194.mm10-plus-4-0
653,1.285183310508728,I2_B002681_B009943_S194.mm10-plus-4-0
654,1.1253410577774048,I2_D045313_B009942_S194.mm10-plus-4-0
655,2.5406088829040527,I3_B000767_B009945_S195.mm10-plus-4-0
656,1.4795079231262207,I3_B001247_B009941_S195.mm10-plus-4-0
657,0.3984711468219757,I3_B002681_B009943_S195.mm10-plus-4-0
658,1.6290698051452637,I4_B000767_B009945_S196.mm10-plus-4-0
659,0.3845422863960266,I4_B002681_B009943_S196.mm10-plus-4-0
660,0.4303794801235199,I4_D045313_B009942_S196.mm10-plus-4-0
661,0.9666247963905334,I5_B000767_B009945_S197.mm10-plus-4-0
662,1.3277100324630737,I5_B001247_B009941_S197.mm10-plus-4-0
663,0.3845422863960266,I5_B002688_B009944_S197.mm10-plus-4-0
664,0.41442131996154785,I5_D045313_B009942_S197.mm10-plus-4-0
665,0.8326692581176758,I6_B001247_B009941_S198.mm10-plus-4-0
666,0.4255807399749756,I6_B002688_B009944_S198.mm10-plus-4-0
667,0.879235565662384,I6_D045313_B009942_S198.mm10-plus-4-0
668,0.49735909700393677,I7_B000767_B009945_S199.mm10-plus-4-0
669,1.2365598678588867,I7_B001247_B009941_S199.mm10-plus-4-0
670,0.3927020728588104,I7_B002688_B009944_S199.mm10-plus-4-0
671,0.40087205171585083,I7_D045313_B009942_S199.mm10-plus-4-0
672,0.9196910262107849,I8_B000767_B009945_S200.mm10-plus-4-0
673,0.9325987696647644,I8_B002681_B009943_S200.mm10-plus-4-0
674,1.3767669200897217,I8_D045313_B009942_S200.mm10-plus-4-0
675,1.0169343948364258,I9_B000767_B009945_S201.mm10-plus-4-0
676,0.4923631548881531,I9_B002688_B009944_S201.mm10-plus-4-0
677,0.46576499938964844,J10_B000767_B009945_S226.mm10-plus-4-0
678,0.49545609951019287,J10_B002681_B009943_S226.mm10-plus-4-0
679,0.4837690591812134,J11_B002681_B009943_S227.mm10-plus-4-0
680,1.0360113382339478,J11_B002688_B009944_S227.mm10-plus-4-0
681,0.5845617651939392,J11_D045313_B009942_S227.mm10-plus-4-0
682,1.5498323440551758,J12_B000767_B009945_S228.mm10-plus-4-0
683,1.1131925582885742,J12_B001247_B009941_S228.mm10-plus-4-0
684,3.9085724353790283,J12_B002681_B009943_S228.mm10-plus-4-0
685,1.186624526977539,J12_B002688_B009944_S228.mm10-plus-4-0
686,1.1871591806411743,J12_D045313_B009942_S228.mm10-plus-4-0
687,2.390716552734375,J13_B000767_B009945_S229.mm10-plus-4-0
688,1.0199370384216309,J13_D045313_B009942_S229.mm10-plus-4-0
689,1.334981083869934,J14_B001247_B009941_S230.mm10-plus-4-0
690,0.673652708530426,J14_B002681_B009943_S230.mm10-plus-4-0
691,0.7040064334869385,J14_D045313_B009942_S230.mm10-plus-4-0
692,0.4148288369178772,J15_B002681_B009943_S231.mm10-plus-4-0
693,0.6490960717201233,J16_B000767_B009945_S232.mm10-plus-4-0
694,1.716110110282898,J16_B001247_B009941_S232.mm10-plus-4-0
695,1.319390058517456,J16_B002681_B009943_S232.mm10-plus-4-0
696,0.6169577836990356,J16_D045313_B009942_S232.mm10-plus-4-0
697,1.6646170616149902,J17_B001247_B009941_S233.mm10-plus-4-0
698,0.39078742265701294,J17_B002681_B009943_S233.mm10-plus-4-0
699,0.7912181615829468,J17_B002688_B009944_S233.mm10-plus-4-0
700,1.0223560333251953,J17_D045313_B009942_S233.mm10-plus-4-0
701,1.49660062789917,J18_B000767_B009945_S234.mm10-plus-4-0
702,0.7067444920539856,J18_B001247_B009941_S234.mm10-plus-4-0
703,0.6920304298400879,J18_B002688_B009944_S234.mm10-plus-4-0
704,0.6064711809158325,J18_D045313_B009942_S234.mm10-plus-4-0
705,0.48754653334617615,J19_B001247_B009941_S235.mm10-plus-4-0
706,0.9646206498146057,J19_B002688_B009944_S235.mm10-plus-4-0
707,3.736975908279419,J19_D045313_B009942_S235.mm10-plus-4-0
708,1.6518391370773315,J1_B000767_B009945_S217.mm10-plus-4-0
709,1.6094533205032349,J1_B001247_B009941_S217.mm10-plus-4-0
710,2.0762763023376465,J20_B000767_B009945_S236.mm10-plus-4-0
711,1.3821706771850586,J20_B001247_B009941_S236.mm10-plus-4-0
712,0.4159867763519287,J20_B002681_B009943_S236.mm10-plus-4-0
713,0.7691611051559448,J20_B002688_B009944_S236.mm10-plus-4-0
714,0.6578841209411621,J20_D045313_B009942_S236.mm10-plus-4-0
715,1.1116161346435547,J21_B001247_B009941_S237.mm10-plus-4-0
716,1.0784136056900024,J21_D045313_B009942_S237.mm10-plus-4-0
717,1.2695374488830566,J22_B000767_B009945_S238.mm10-plus-4-0
718,1.6490604877471924,J22_B001247_B009941_S238.mm10-plus-4-0
719,1.1275370121002197,J2_B000767_B009945_S218.mm10-plus-4-0
720,0.4707474112510681,J2_B001247_B009941_S218.mm10-plus-4-0
721,0.8002551794052124,J2_B002681_B009943_S218.mm10-plus-4-0
722,1.4420300722122192,J3_B000767_B009945_S219.mm10-plus-4-0
723,0.3845422863960266,J3_B002681_B009943_S219.mm10-plus-4-0
724,0.4140286445617676,J3_D045313_B009942_S219.mm10-plus-4-0
725,1.2118370532989502,J4_B000767_B009945_S220.mm10-plus-4-0
726,0.9821674227714539,J4_B001247_B009941_S220.mm10-plus-4-0
727,0.4301857054233551,J4_B002681_B009943_S220.mm10-plus-4-0
728,0.8050100803375244,J5_B000767_B009945_S221.mm10-plus-4-0
729,1.2710094451904297,J5_B001247_B009941_S221.mm10-plus-4-0
730,0.3845422863960266,J5_B002681_B009943_S221.mm10-plus-4-0
731,0.43431875109672546,J6_B000767_B009945_S222.mm10-plus-4-0
732,1.3242958784103394,J6_B001247_B009941_S222.mm10-plus-4-0
733,0.7840139269828796,J6_D045313_B009942_S222.mm10-plus-4-0
734,0.7556760311126709,J8_B000767_B009945_S224.mm10-plus-4-0
735,0.7731094360351562,J8_B001247_B009941_S224.mm10-plus-4-0
736,0.4702981114387512,J8_B002681_B009943_S224.mm10-plus-4-0
737,0.42726007103919983,J8_B002688_B009944_S224.mm10-plus-4-0
738,0.4767005145549774,J8_D045313_B009942_S224.mm10-plus-4-0
739,1.0230696201324463,J9_B000767_B009945_S225.mm10-plus-4-0
740,0.8291395902633667,J9_B002688_B009944_S225.mm10-plus-4-0
741,0.6186036467552185,K10_D045313_B009942_S250.mm10-plus-4-0
742,0.4782348573207855,K11_B000767_B009945_S251.mm10-plus-4-0
743,1.5309550762176514,K11_B001247_B009941_S251.mm10-plus-4-0
744,0.4362320303916931,K11_B002688_B009944_S251.mm10-plus-4-0
745,0.47074031829833984,K11_D045313_B009942_S251.mm10-plus-4-0
746,0.6319628357887268,K12_B000767_B009945_S252.mm10-plus-4-0
747,0.7661840915679932,K12_B001247_B009941_S252.mm10-plus-4-0
748,0.4522290825843811,K12_B002681_B009943_S252.mm10-plus-4-0
749,0.5859420299530029,K12_B002688_B009944_S252.mm10-plus-4-0
750,0.6352397203445435,K12_D045313_B009942_S252.mm10-plus-4-0
751,0.9920696020126343,K13_B001247_B009941_S253.mm10-plus-4-0
752,0.44475576281547546,K13_B002681_B009943_S253.mm10-plus-4-0
753,0.8754718899726868,K13_B002688_B009944_S253.mm10-plus-4-0
754,0.4677336513996124,K13_D045313_B009942_S253.mm10-plus-4-0
755,1.1570038795471191,K14_B001247_B009941_S254.mm10-plus-4-0
756,0.38791054487228394,K14_B002681_B009943_S254.mm10-plus-4-0
757,0.904606282711029,K14_D045313_B009942_S254.mm10-plus-4-0
758,1.169440507888794,K15_B000767_B009945_S255.mm10-plus-4-0
759,0.8866702318191528,K15_D045313_B009942_S255.mm10-plus-4-0
760,1.7537944316864014,K16_B000767_B009945_S256.mm10-plus-4-0
761,1.0275161266326904,K16_B001247_B009941_S256.mm10-plus-4-0
762,0.8063305616378784,K16_B002681_B009943_S256.mm10-plus-4-0
763,0.7194423675537109,K16_B002688_B009944_S256.mm10-plus-4-0
764,0.9982962608337402,K16_D045313_B009942_S256.mm10-plus-4-0
765,0.5407834649085999,K17_B000767_B009945_S257.mm10-plus-4-0
766,1.2912449836730957,K17_B001247_B009941_S257.mm10-plus-4-0
767,0.5541504621505737,K17_B002681_B009943_S257.mm10-plus-4-0
768,3.346308708190918,K17_B002688_B009944_S257.mm10-plus-4-0
769,0.9773684740066528,K17_D045313_B009942_S257.mm10-plus-4-0
770,3.9896435737609863,K18_B001247_B009941_S258.mm10-plus-4-0
771,0.5709667801856995,K18_B002688_B009944_S258.mm10-plus-4-0
772,1.9243055582046509,K19_B000767_B009945_S259.mm10-plus-4-0
773,0.6247373223304749,K19_B001247_B009941_S259.mm10-plus-4-0
774,0.489575058221817,K19_B002681_B009943_S259.mm10-plus-4-0
775,1.0651650428771973,K19_D045313_B009942_S259.mm10-plus-4-0
776,1.1169549226760864,K1_B000767_B009945_S241.mm10-plus-4-0
777,0.7384952306747437,K1_B001247_B009941_S241.mm10-plus-4-0
778,1.1199640035629272,K1_D045313_B009942_S241.mm10-plus-4-0
