cell_index,scraw_reconstruction_weight,cell_id
501,0.4081895053386688,human2_lib1.final_cell_0502-1
502,0.3967258036136627,human2_lib1.final_cell_0503-1
503,0.3845422863960266,human2_lib1.final_cell_0504-1
504,0.9119618535041809,human2_lib1.final_cell_0505-1
505,0.5192429423332214,human2_lib1.final_cell_0506-1
506,2.2938098907470703,human2_lib1.final_cell_0507-1
507,0.4575600028038025,human2_lib1.final_cell_0508-1
508,0.3845422863960266,human2_lib1.final_cell_0509-1
509,0.4192062020301819,human2_lib1.final_cell_0510-1
510,1.880465030670166,human2_lib1.final_cell_0511-1
511,0.40928298234939575,human2_lib1.final_cell_0512-1
512,0.5338718295097351,human2_lib1.final_cell_0513-1
513,0.9177745580673218,human2_lib1.final_cell_0514-1
514,0.665722131729126,human2_lib1.final_cell_0515-1
515,1.0299651622772217,human2_lib1.final_cell_0516-1
516,1.2941195964813232,human2_lib1.final_cell_0517-1
517,2.2235419750213623,human2_lib1.final_cell_0518-1
518,0.6350338459014893,human2_lib1.final_cell_0519-1
519,1.9755722284317017,human2_lib1.final_cell_0520-1
520,0.3845422863960266,human2_lib1.final_cell_0521-1
521,0.616767942905426,human2_lib1.final_cell_0522-1
522,2.2624008655548096,human2_lib1.final_cell_0523-1
523,1.764944076538086,human2_lib1.final_cell_0524-1
524,1.9228425025939941,human2_lib1.final_cell_0525-1
525,0.45610836148262024,human2_lib1.final_cell_0526-1
526,0.6582725644111633,human2_lib1.final_cell_0527-1
527,0.9608854055404663,human2_lib1.final_cell_0528-1
528,0.44607385993003845,human2_lib1.final_cell_0529-1
529,0.6715803146362305,human2_lib1.final_cell_0530-1
530,0.9780495166778564,human2_lib1.final_cell_0531-1
531,1.1329879760742188,human2_lib1.final_cell_0532-1
532,2.1896281242370605,human2_lib1.final_cell_0533-1
533,1.2783538103103638,human2_lib1.final_cell_0534-1
534,1.8841763734817505,human2_lib1.final_cell_0535-1
535,1.913806438446045,human2_lib1.final_cell_0536-1
536,0.5104268193244934,human2_lib1.final_cell_0537-1
537,1.2599902153015137,human2_lib1.final_cell_0538-1
538,1.5311955213546753,human2_lib1.final_cell_0539-1
539,1.9287149906158447,human2_lib1.final_cell_0540-1
540,3.083728551864624,human2_lib1.final_cell_0541-1
541,1.087216854095459,human2_lib1.final_cell_0542-1
542,0.7975895404815674,human2_lib1.final_cell_0543-1
543,1.9228425025939941,human2_lib1.final_cell_0544-1
544,1.2097848653793335,human2_lib1.final_cell_0545-1
545,1.6884194612503052,human2_lib1.final_cell_0546-1
546,1.8461240530014038,human2_lib1.final_cell_0547-1
547,0.8100955486297607,human2_lib1.final_cell_0548-1
548,2.2938098907470703,human2_lib1.final_cell_0549-1
549,2.2235419750213623,human2_lib1.final_cell_0550-1
550,0.500839114189148,human2_lib1.final_cell_0551-1
551,0.515731930732727,human2_lib1.final_cell_0552-1
552,1.989061713218689,human2_lib1.final_cell_0553-1
553,1.2031487226486206,human2_lib1.final_cell_0554-1
554,1.6858224868774414,human2_lib1.final_cell_0555-1
555,0.6124316453933716,human2_lib1.final_cell_0556-1
556,0.7517504096031189,human2_lib1.final_cell_0557-1
557,2.2235419750213623,human2_lib1.final_cell_0558-1
558,0.942666232585907,human2_lib1.final_cell_0559-1
559,0.5448243618011475,human2_lib2.final_cell_0001-1
560,1.9228425025939941,human2_lib2.final_cell_0002-1
561,0.4124678373336792,human2_lib2.final_cell_0003-1
562,0.7593424320220947,human2_lib2.final_cell_0004-1
563,0.3845422863960266,human2_lib2.final_cell_0005-1
564,0.567257821559906,human2_lib2.final_cell_0006-1
565,1.989061713218689,human2_lib2.final_cell_0007-1
566,0.3845422863960266,human2_lib2.final_cell_0008-1
567,0.625136137008667,human2_lib2.final_cell_0009-1
568,0.6910752654075623,human2_lib2.final_cell_0010-1
569,0.41854754090309143,human2_lib2.final_cell_0011-1
570,2.2938098907470703,human2_lib2.final_cell_0012-1
571,0.4716721177101135,human2_lib2.final_cell_0013-1
572,0.6794995665550232,human2_lib2.final_cell_0014-1
573,2.2235419750213623,human2_lib2.final_cell_0015-1
574,2.2235419750213623,human2_lib2.final_cell_0016-1
575,2.2235419750213623,human2_lib2.final_cell_0017-1
576,1.989061713218689,human2_lib2.final_cell_0018-1
577,0.3845422863960266,human2_lib2.final_cell_0019-1
578,0.3951824903488159,human2_lib2.final_cell_0020-1
579,1.9228425025939941,human2_lib2.final_cell_0021-1
580,0.6965360641479492,human2_lib2.final_cell_0022-1
581,0.5137851238250732,human2_lib2.final_cell_0023-1
582,2.1177687644958496,human2_lib2.final_cell_0024-1
583,0.4958200752735138,human2_lib2.final_cell_0025-1
584,0.47419649362564087,human2_lib2.final_cell_0026-1
585,0.3845422863960266,human2_lib2.final_cell_0027-1
586,0.3920527696609497,human2_lib2.final_cell_0028-1
587,2.075472831726074,human2_lib2.final_cell_0029-1
588,2.2235419750213623,human2_lib2.final_cell_0030-1
589,0.8166812658309937,human2_lib2.final_cell_0031-1
590,2.211148500442505,human2_lib2.final_cell_0032-1
591,0.5672838091850281,human2_lib2.final_cell_0033-1
592,0.5482299327850342,human2_lib2.final_cell_0034-1
593,1.295592188835144,human2_lib2.final_cell_0035-1
594,2.2235419750213623,human2_lib2.final_cell_0036-1
595,0.6307629942893982,human2_lib2.final_cell_0037-1
596,0.400182843208313,human2_lib2.final_cell_0038-1
597,0.898867130279541,human2_lib2.final_cell_0039-1
598,0.6361911296844482,human2_lib2.final_cell_0040-1
599,0.3845422863960266,human2_lib2.final_cell_0041-1
600,0.4976588785648346,human2_lib2.final_cell_0042-1
601,2.2235419750213623,human2_lib2.final_cell_0043-1
602,2.1956024169921875,human2_lib2.final_cell_0044-1
603,1.8788095712661743,human2_lib2.final_cell_0045-1
604,0.5841162800788879,human2_lib2.final_cell_0046-1
605,0.4885587692260742,human2_lib2.final_cell_0047-1
606,0.8667523860931396,human2_lib2.final_cell_0048-1
607,1.3710823059082031,human2_lib2.final_cell_0049-1
608,1.989061713218689,human2_lib2.final_cell_0050-1
609,0.3845422863960266,human2_lib2.final_cell_0051-1
610,2.2235419750213623,human2_lib2.final_cell_0052-1
611,1.85117769241333,human2_lib2.final_cell_0053-1
612,0.5003061294555664,human2_lib2.final_cell_0054-1
613,0.8197901844978333,human2_lib2.final_cell_0055-1
614,1.645554542541504,human2_lib2.final_cell_0056-1
615,0.6821946501731873,human2_lib2.final_cell_0057-1
616,0.5526440143585205,human2_lib2.final_cell_0058-1
617,0.3845422863960266,human2_lib2.final_cell_0059-1
618,0.3845422863960266,human2_lib2.final_cell_0060-1
619,1.1160115003585815,human2_lib2.final_cell_0061-1
620,0.6163642406463623,human2_lib2.final_cell_0062-1
621,0.4610671401023865,human2_lib2.final_cell_0063-1
622,0.4596177339553833,human2_lib2.final_cell_0064-1
623,2.230153799057007,human2_lib2.final_cell_0065-1
624,0.5836237668991089,human2_lib2.final_cell_0066-1
625,2.010498523712158,human2_lib2.final_cell_0067-1
626,0.7361512184143066,human2_lib2.final_cell_0068-1
627,2.2938098907470703,human2_lib2.final_cell_0069-1
628,0.7807806134223938,human2_lib2.final_cell_0070-1
629,2.2235419750213623,human2_lib2.final_cell_0071-1
630,0.547947347164154,human2_lib2.final_cell_0072-1
631,0.7964717745780945,human2_lib2.final_cell_0073-1
632,0.6080917119979858,human2_lib2.final_cell_0074-1
633,1.7540626525878906,human2_lib2.final_cell_0075-1
634,2.1439037322998047,human2_lib2.final_cell_0076-1
635,0.5545705556869507,human2_lib2.final_cell_0077-1
636,1.9219449758529663,human2_lib2.final_cell_0078-1
637,0.3845422863960266,human2_lib2.final_cell_0079-1
638,1.6890008449554443,human2_lib2.final_cell_0080-1
639,1.0690571069717407,human2_lib2.final_cell_0081-1
640,0.400738000869751,human2_lib2.final_cell_0082-1
641,0.5894654989242554,human2_lib2.final_cell_0083-1
642,0.5210188627243042,human2_lib2.final_cell_0084-1
643,2.050586223602295,human2_lib2.final_cell_0085-1
644,2.3349685668945312,human2_lib2.final_cell_0086-1
645,0.5952813029289246,human2_lib2.final_cell_0087-1
646,0.414815217256546,human2_lib2.final_cell_0088-1
647,0.7057210803031921,human2_lib2.final_cell_0089-1
648,0.6628997921943665,human2_lib2.final_cell_0090-1
649,1.265592098236084,human2_lib2.final_cell_0091-1
650,0.3845422863960266,human2_lib2.final_cell_0092-1
651,2.1974270343780518,human2_lib2.final_cell_0093-1
652,0.8977767825126648,human2_lib2.final_cell_0094-1
653,0.3845422863960266,human2_lib2.final_cell_0095-1
654,0.3845422863960266,human2_lib2.final_cell_0096-1
655,0.6346215605735779,human2_lib2.final_cell_0097-1
656,0.3845422863960266,human2_lib2.final_cell_0098-1
657,0.3845422863960266,human2_lib2.final_cell_0099-1
658,0.3845422863960266,human2_lib2.final_cell_0100-1
659,0.3845422863960266,human2_lib2.final_cell_0101-1
660,2.058954954147339,human2_lib2.final_cell_0102-1
661,0.3855127990245819,human2_lib2.final_cell_0103-1
662,2.0189223289489746,human2_lib2.final_cell_0104-1
663,0.5425492525100708,human2_lib2.final_cell_0105-1
664,0.6330867409706116,human2_lib2.final_cell_0106-1
665,0.3845422863960266,human2_lib2.final_cell_0107-1
666,0.5806185603141785,human2_lib2.final_cell_0108-1
667,0.52693110704422,human2_lib2.final_cell_0109-1
668,2.1742584705352783,human2_lib2.final_cell_0110-1
669,0.3845422863960266,human2_lib2.final_cell_0111-1
670,2.2938098907470703,human2_lib2.final_cell_0112-1
671,1.1828429698944092,human2_lib2.final_cell_0113-1
672,0.4518807828426361,human2_lib2.final_cell_0114-1
673,0.3966641426086426,human2_lib2.final_cell_0115-1
674,0.3845422863960266,human2_lib2.final_cell_0116-1
675,0.5610518455505371,human2_lib2.final_cell_0117-1
676,0.599017322063446,human2_lib2.final_cell_0118-1
677,2.2624008655548096,human2_lib2.final_cell_0119-1
678,1.9228425025939941,human2_lib2.final_cell_0120-1
679,2.0458154678344727,human2_lib2.final_cell_0121-1
680,0.47309499979019165,human2_lib2.final_cell_0122-1
681,0.8636134266853333,human2_lib2.final_cell_0123-1
682,0.3845422863960266,human2_lib2.final_cell_0124-1
683,0.6256370544433594,human2_lib2.final_cell_0125-1
684,0.6153960227966309,human2_lib2.final_cell_0126-1
685,2.1750903129577637,human2_lib2.final_cell_0127-1
686,0.3845422863960266,human2_lib2.final_cell_0128-1
687,1.1894009113311768,human2_lib2.final_cell_0129-1
688,0.6292054653167725,human2_lib2.final_cell_0130-1
689,0.5336699485778809,human2_lib2.final_cell_0131-1
690,0.4072296619415283,human2_lib2.final_cell_0132-1
691,0.5746886134147644,human2_lib2.final_cell_0133-1
692,0.3845422863960266,human2_lib2.final_cell_0134-1
693,1.0744080543518066,human2_lib2.final_cell_0135-1
694,1.8946611881256104,human2_lib2.final_cell_0136-1
695,1.8982475996017456,human2_lib2.final_cell_0137-1
696,0.4304664134979248,human2_lib2.final_cell_0138-1
697,0.3845422863960266,human2_lib2.final_cell_0139-1
698,0.5310952067375183,human2_lib2.final_cell_0140-1
699,0.6296429634094238,human2_lib2.final_cell_0141-1
700,0.5531766414642334,human2_lib2.final_cell_0142-1
701,0.39236098527908325,human2_lib2.final_cell_0143-1
702,1.9228425025939941,human2_lib2.final_cell_0144-1
703,2.2938098907470703,human2_lib2.final_cell_0145-1
704,2.1597893238067627,human2_lib2.final_cell_0146-1
705,2.111703872680664,human2_lib2.final_cell_0147-1
706,0.3845422863960266,human2_lib2.final_cell_0148-1
707,0.4428991973400116,human2_lib2.final_cell_0149-1
708,1.9228425025939941,human2_lib2.final_cell_0150-1
709,0.5464532971382141,human2_lib2.final_cell_0151-1
710,0.3845422863960266,human2_lib2.final_cell_0152-1
711,2.0027153491973877,human2_lib2.final_cell_0153-1
712,2.2235419750213623,human2_lib2.final_cell_0154-1
713,0.4254324436187744,human2_lib2.final_cell_0155-1
714,0.3946934640407562,human2_lib2.final_cell_0156-1
715,2.2235419750213623,human2_lib2.final_cell_0157-1
716,1.9307011365890503,human2_lib2.final_cell_0158-1
717,0.47858619689941406,human2_lib2.final_cell_0159-1
718,0.644148588180542,human2_lib2.final_cell_0160-1
719,1.9176307916641235,human2_lib2.final_cell_0161-1
720,2.1594674587249756,human2_lib2.final_cell_0162-1
721,0.3845422863960266,human2_lib2.final_cell_0163-1
722,0.3845422863960266,human2_lib2.final_cell_0164-1
723,0.6885060667991638,human2_lib2.final_cell_0165-1
724,0.41593024134635925,human2_lib2.final_cell_0166-1
725,0.3845422863960266,human2_lib2.final_cell_0167-1
726,0.41830822825431824,human2_lib2.final_cell_0168-1
727,2.137906551361084,human2_lib2.final_cell_0169-1
728,0.9900010228157043,human2_lib2.final_cell_0170-1
729,1.29854154586792,human2_lib2.final_cell_0171-1
730,0.7256618142127991,human2_lib2.final_cell_0172-1
731,0.6261199116706848,human2_lib2.final_cell_0173-1
732,1.098290205001831,human2_lib2.final_cell_0174-1
733,0.46126535534858704,human2_lib2.final_cell_0175-1
734,0.3845422863960266,human2_lib2.final_cell_0176-1
735,1.5403152704238892,human2_lib2.final_cell_0177-1
736,0.5748643279075623,human2_lib2.final_cell_0178-1
737,0.4512088894844055,human2_lib2.final_cell_0179-1
738,1.9530366659164429,human2_lib2.final_cell_0180-1
739,0.5278041958808899,human2_lib2.final_cell_0181-1
740,0.6139777302742004,human2_lib2.final_cell_0182-1
741,0.5768203139305115,human2_lib2.final_cell_0183-1
742,0.7022972702980042,human2_lib2.final_cell_0184-1
743,0.5082961916923523,human2_lib2.final_cell_0185-1
744,0.9990168213844299,human2_lib2.final_cell_0186-1
745,1.989061713218689,human2_lib2.final_cell_0187-1
746,0.6593722105026245,human2_lib2.final_cell_0188-1
747,1.4647877216339111,human2_lib2.final_cell_0189-1
748,0.3845422863960266,human2_lib2.final_cell_0190-1
749,1.9559242725372314,human2_lib2.final_cell_0191-1
750,0.559764564037323,human2_lib2.final_cell_0192-1
751,1.989061713218689,human2_lib2.final_cell_0193-1
752,0.5973072648048401,human2_lib2.final_cell_0194-1
753,0.9085472226142883,human2_lib2.final_cell_0195-1
754,1.2034140825271606,human2_lib2.final_cell_0196-1
755,2.1907124519348145,human2_lib2.final_cell_0197-1
756,0.5067529678344727,human2_lib2.final_cell_0198-1
757,0.5621902346611023,human2_lib2.final_cell_0199-1
758,1.989061713218689,human2_lib2.final_cell_0200-1
759,2.183288335800171,human2_lib2.final_cell_0201-1
760,0.3845422863960266,human2_lib2.final_cell_0202-1
761,0.894999086856842,human2_lib2.final_cell_0203-1
762,0.720017671585083,human2_lib2.final_cell_0204-1
763,1.6736671924591064,human2_lib2.final_cell_0205-1
764,0.3845422863960266,human2_lib2.final_cell_0206-1
765,1.8786038160324097,human2_lib2.final_cell_0207-1
766,0.3845422863960266,human2_lib2.final_cell_0208-1
767,0.48370686173439026,human2_lib2.final_cell_0209-1
768,0.3845422863960266,human2_lib2.final_cell_0210-1
769,0.3845422863960266,human2_lib2.final_cell_0211-1
770,0.3845422863960266,human2_lib2.final_cell_0212-1
771,0.5253595113754272,human2_lib2.final_cell_0213-1
772,1.6167972087860107,human2_lib2.final_cell_0214-1
773,0.3845422863960266,human2_lib2.final_cell_0215-1
774,0.4540133476257324,human2_lib2.final_cell_0216-1
775,0.3845422863960266,human2_lib2.final_cell_0217-1
776,1.8885698318481445,human2_lib2.final_cell_0218-1
777,1.6267350912094116,human2_lib2.final_cell_0219-1
778,1.57871413230896,human2_lib2.final_cell_0220-1
779,1.9447259902954102,human2_lib2.final_cell_0221-1
780,0.3845422863960266,human2_lib2.final_cell_0222-1
781,0.5407969951629639,human2_lib2.final_cell_0223-1
782,0.3845422863960266,human2_lib2.final_cell_0224-1
783,0.3845422863960266,human2_lib2.final_cell_0225-1
784,1.624751091003418,human2_lib2.final_cell_0226-1
785,0.5232697129249573,human2_lib2.final_cell_0227-1
786,0.3979780077934265,human2_lib2.final_cell_0228-1
787,0.5228495001792908,human2_lib2.final_cell_0229-1
788,0.594981849193573,human2_lib2.final_cell_0230-1
789,0.5573853254318237,human2_lib2.final_cell_0231-1
790,0.5875791311264038,human2_lib2.final_cell_0232-1
791,1.8749667406082153,human2_lib2.final_cell_0233-1
792,1.9228425025939941,human2_lib2.final_cell_0234-1
793,0.3845422863960266,human2_lib2.final_cell_0235-1
794,2.140772819519043,human2_lib2.final_cell_0236-1
795,0.3845422863960266,human2_lib2.final_cell_0237-1
796,0.5057508945465088,human2_lib2.final_cell_0238-1
797,0.8643460869789124,human2_lib2.final_cell_0239-1
798,1.887675404548645,human2_lib2.final_cell_0240-1
799,0.7363010048866272,human2_lib2.final_cell_0241-1
800,0.7122793793678284,human2_lib2.final_cell_0242-1
801,2.2938098907470703,human2_lib2.final_cell_0243-1
802,0.624376654624939,human2_lib2.final_cell_0244-1
803,0.3845422863960266,human2_lib2.final_cell_0245-1
804,0.8297125101089478,human2_lib2.final_cell_0246-1
805,1.9589648246765137,human2_lib2.final_cell_0247-1
806,0.47816917300224304,human2_lib2.final_cell_0248-1
807,0.42954713106155396,human2_lib2.final_cell_0249-1
808,2.281433343887329,human2_lib2.final_cell_0250-1
809,0.3845422863960266,human2_lib2.final_cell_0251-1
810,0.653935432434082,human2_lib2.final_cell_0252-1
811,1.092224359512329,human2_lib2.final_cell_0253-1
812,0.45497995615005493,human2_lib2.final_cell_0254-1
813,0.5193712711334229,human2_lib2.final_cell_0255-1
814,0.40205344557762146,human2_lib2.final_cell_0256-1
815,0.3845422863960266,human2_lib2.final_cell_0257-1
816,0.7926623225212097,human2_lib2.final_cell_0258-1
817,0.3845422863960266,human2_lib2.final_cell_0259-1
818,0.7157837748527527,human2_lib2.final_cell_0260-1
819,0.3882185220718384,human2_lib2.final_cell_0261-1
820,1.7773600816726685,human2_lib2.final_cell_0262-1
821,1.989061713218689,human2_lib2.final_cell_0263-1
822,1.8165106773376465,human2_lib2.final_cell_0264-1
823,0.7351119518280029,human2_lib2.final_cell_0265-1
824,0.38944655656814575,human2_lib2.final_cell_0266-1
825,0.3845422863960266,human2_lib2.final_cell_0267-1
826,0.3845422863960266,human2_lib2.final_cell_0268-1
827,0.8859217762947083,human2_lib2.final_cell_0269-1
828,0.7338649034500122,human2_lib2.final_cell_0270-1
829,0.7689421772956848,human2_lib2.final_cell_0271-1
830,1.7601450681686401,human2_lib2.final_cell_0272-1
831,1.5753194093704224,human2_lib2.final_cell_0273-1
832,0.863236129283905,human2_lib2.final_cell_0274-1
833,0.8485909700393677,human2_lib2.final_cell_0275-1
834,0.3879985809326172,human2_lib2.final_cell_0276-1
835,1.989061713218689,human2_lib2.final_cell_0277-1
836,0.5650681853294373,human2_lib2.final_cell_0278-1
837,1.4441797733306885,human2_lib2.final_cell_0279-1
838,1.989061713218689,human2_lib2.final_cell_0280-1
839,0.3845422863960266,human2_lib2.final_cell_0281-1
840,2.2339065074920654,human2_lib2.final_cell_0282-1
841,0.4371471703052521,human2_lib2.final_cell_0283-1
842,1.9096570014953613,human2_lib2.final_cell_0284-1
843,0.5038785934448242,human2_lib2.final_cell_0285-1
844,0.45885810256004333,human2_lib2.final_cell_0286-1
845,0.3845422863960266,human2_lib2.final_cell_0287-1
846,0.5336337089538574,human2_lib2.final_cell_0288-1
847,0.3845422863960266,human2_lib2.final_cell_0289-1
848,2.231558084487915,human2_lib2.final_cell_0290-1
849,0.3845422863960266,human2_lib2.final_cell_0291-1
850,0.4881584048271179,human2_lib2.final_cell_0292-1
851,0.3845422863960266,human2_lib2.final_cell_0293-1
852,0.4330047369003296,human2_lib2.final_cell_0294-1
853,0.3845422863960266,human2_lib2.final_cell_0295-1
854,0.6266759634017944,human2_lib2.final_cell_0296-1
855,0.40256884694099426,human2_lib2.final_cell_0297-1
856,1.0097397565841675,human2_lib2.final_cell_0298-1
857,0.3845422863960266,human2_lib2.final_cell_0299-1
858,0.3845422863960266,human2_lib2.final_cell_0300-1
859,0.7444773316383362,human2_lib2.final_cell_0301-1
860,0.3845422863960266,human2_lib2.final_cell_0302-1
861,0.3845422863960266,human2_lib2.final_cell_0303-1
862,0.3845422863960266,human2_lib2.final_cell_0304-1
863,0.6395484805107117,human2_lib2.final_cell_0305-1
864,1.8146519660949707,human2_lib2.final_cell_0306-1
865,0.3845422863960266,human2_lib2.final_cell_0307-1
866,2.0083725452423096,human2_lib2.final_cell_0308-1
867,0.4320240914821625,human2_lib2.final_cell_0309-1
868,0.5005750060081482,human2_lib2.final_cell_0310-1
869,0.3845422863960266,human2_lib2.final_cell_0311-1
870,0.3845422863960266,human2_lib2.final_cell_0312-1
871,0.40028825402259827,human2_lib2.final_cell_0313-1
872,1.5604156255722046,human2_lib2.final_cell_0314-1
873,0.4277394115924835,human2_lib2.final_cell_0315-1
874,0.4311973750591278,human2_lib2.final_cell_0316-1
875,0.45467066764831543,human2_lib2.final_cell_0317-1
876,0.3845422863960266,human2_lib2.final_cell_0318-1
877,0.3845422863960266,human2_lib2.final_cell_0319-1
878,0.5062170028686523,human2_lib2.final_cell_0320-1
879,1.6412334442138672,human2_lib2.final_cell_0321-1
880,0.3845422863960266,human2_lib2.final_cell_0322-1
881,2.2938098907470703,human2_lib2.final_cell_0323-1
882,0.3845422863960266,human2_lib2.final_cell_0324-1
883,0.5745617747306824,human2_lib2.final_cell_0325-1
884,0.3845422863960266,human2_lib2.final_cell_0326-1
885,0.6971635222434998,human2_lib2.final_cell_0327-1
886,0.4355698227882385,human2_lib2.final_cell_0328-1
887,0.3845422863960266,human2_lib2.final_cell_0329-1
888,0.3845422863960266,human2_lib2.final_cell_0330-1
889,1.929630160331726,human2_lib2.final_cell_0331-1
890,0.5262057781219482,human2_lib2.final_cell_0332-1
891,0.3845422863960266,human2_lib2.final_cell_0333-1
892,2.306347608566284,human2_lib2.final_cell_0334-1
893,0.44717925786972046,human2_lib2.final_cell_0335-1
894,1.3182178735733032,human2_lib2.final_cell_0336-1
895,0.3845422863960266,human2_lib2.final_cell_0337-1
896,0.6872256994247437,human2_lib2.final_cell_0338-1
897,0.6870058178901672,human2_lib2.final_cell_0339-1
898,0.3845422863960266,human2_lib2.final_cell_0340-1
899,0.4074043035507202,human2_lib2.final_cell_0341-1
900,0.39410510659217834,human2_lib2.final_cell_0342-1
901,1.5902888774871826,human2_lib2.final_cell_0343-1
902,0.9199578166007996,human2_lib2.final_cell_0344-1
903,0.6330406665802002,human2_lib2.final_cell_0345-1
904,2.2673964500427246,human2_lib2.final_cell_0346-1
905,3.083728551864624,human2_lib2.final_cell_0347-1
906,1.9228425025939941,human2_lib2.final_cell_0348-1
907,0.4165746569633484,human2_lib2.final_cell_0349-1
908,0.3845422863960266,human2_lib2.final_cell_0350-1
909,0.5946916341781616,human2_lib2.final_cell_0351-1
910,0.3845422863960266,human2_lib2.final_cell_0352-1
911,3.083728551864624,human2_lib2.final_cell_0353-1
912,0.4204533100128174,human2_lib2.final_cell_0354-1
913,0.4318591058254242,human2_lib2.final_cell_0355-1
914,0.3845422863960266,human2_lib2.final_cell_0356-1
915,0.45669350028038025,human2_lib2.final_cell_0357-1
916,2.2938098907470703,human2_lib2.final_cell_0358-1
917,0.926150381565094,human2_lib2.final_cell_0359-1
918,0.3845422863960266,human2_lib2.final_cell_0360-1
919,1.8907560110092163,human2_lib2.final_cell_0361-1
920,2.2235419750213623,human2_lib2.final_cell_0362-1
921,0.3845422863960266,human2_lib2.final_cell_0363-1
922,0.4302002489566803,human2_lib2.final_cell_0364-1
923,1.989061713218689,human2_lib2.final_cell_0365-1
924,1.1787265539169312,human2_lib2.final_cell_0366-1
925,0.38980191946029663,human2_lib2.final_cell_0367-1
926,0.38687682151794434,human2_lib2.final_cell_0368-1
927,1.7847875356674194,human2_lib2.final_cell_0369-1
928,0.640870213508606,human2_lib2.final_cell_0370-1
929,3.083728551864624,human2_lib2.final_cell_0371-1
930,0.4510815739631653,human2_lib2.final_cell_0372-1
931,0.44155988097190857,human2_lib2.final_cell_0373-1
932,0.3845422863960266,human2_lib2.final_cell_0374-1
933,2.2938098907470703,human2_lib2.final_cell_0375-1
934,1.5591652393341064,human2_lib2.final_cell_0376-1
935,0.3845422863960266,human2_lib2.final_cell_0377-1
936,1.0403363704681396,human2_lib2.final_cell_0378-1
937,0.3845422863960266,human2_lib2.final_cell_0379-1
938,0.3845422863960266,human2_lib2.final_cell_0380-1
939,1.6389415264129639,human2_lib2.final_cell_0381-1
940,2.2938098907470703,human2_lib2.final_cell_0382-1
941,2.2235419750213623,human2_lib2.final_cell_0383-1
942,2.1506714820861816,human2_lib2.final_cell_0384-1
943,0.4715659022331238,human2_lib2.final_cell_0385-1
944,2.2938098907470703,human2_lib2.final_cell_0386-1
945,0.6446201801300049,human2_lib2.final_cell_0387-1
946,1.9176687002182007,human2_lib2.final_cell_0388-1
947,3.083728551864624,human2_lib2.final_cell_0389-1
948,0.4247495234012604,human2_lib2.final_cell_0390-1
949,2.1388802528381348,human2_lib2.final_cell_0391-1
950,0.4977981746196747,human2_lib2.final_cell_0392-1
951,1.822798490524292,human2_lib2.final_cell_0393-1
952,1.9228425025939941,human2_lib2.final_cell_0394-1
953,0.48913443088531494,human2_lib2.final_cell_0395-1
954,0.38565027713775635,human2_lib2.final_cell_0396-1
955,0.5225853323936462,human2_lib2.final_cell_0397-1
956,0.4551812708377838,human2_lib2.final_cell_0398-1
957,0.7096180319786072,human2_lib2.final_cell_0399-1
958,0.39097723364830017,human2_lib2.final_cell_0400-1
959,2.0771868228912354,human2_lib2.final_cell_0401-1
960,0.5090451240539551,human2_lib2.final_cell_0402-1
961,2.2235419750213623,human2_lib2.final_cell_0403-1
962,0.386059045791626,human2_lib2.final_cell_0404-1
963,0.3845422863960266,human2_lib2.final_cell_0405-1
964,0.3845422863960266,human2_lib2.final_cell_0406-1
965,0.3845422863960266,human2_lib2.final_cell_0407-1
966,0.550417959690094,human2_lib2.final_cell_0408-1
967,2.051339626312256,human2_lib2.final_cell_0409-1
968,1.9239531755447388,human2_lib2.final_cell_0410-1
969,1.0090069770812988,human2_lib2.final_cell_0411-1
970,0.3845422863960266,human2_lib2.final_cell_0412-1
971,0.807742178440094,human2_lib2.final_cell_0413-1
972,0.3845422863960266,human2_lib2.final_cell_0414-1
973,0.3845422863960266,human2_lib2.final_cell_0415-1
974,0.571100652217865,human2_lib2.final_cell_0416-1
975,0.3845422863960266,human2_lib2.final_cell_0417-1
976,0.3845422863960266,human2_lib2.final_cell_0418-1
977,0.4574762284755707,human2_lib2.final_cell_0419-1
978,1.989061713218689,human2_lib2.final_cell_0420-1
979,1.2801164388656616,human2_lib2.final_cell_0421-1
980,0.3845422863960266,human2_lib2.final_cell_0422-1
981,0.4116440415382385,human2_lib2.final_cell_0423-1
982,0.6232444047927856,human2_lib2.final_cell_0424-1
983,0.40866580605506897,human2_lib2.final_cell_0425-1
984,0.9494282603263855,human2_lib2.final_cell_0426-1
985,0.47950857877731323,human2_lib2.final_cell_0427-1
986,0.6426446437835693,human2_lib2.final_cell_0428-1
987,2.2938098907470703,human2_lib2.final_cell_0429-1
988,1.9228425025939941,human2_lib2.final_cell_0430-1
989,0.6260659098625183,human2_lib2.final_cell_0431-1
990,1.12305748462677,human2_lib2.final_cell_0432-1
991,0.4502936601638794,human2_lib2.final_cell_0433-1
992,0.8591091632843018,human2_lib2.final_cell_0434-1
993,0.7708736658096313,human2_lib2.final_cell_0435-1
994,0.3845422863960266,human2_lib2.final_cell_0436-1
995,0.4890625774860382,human2_lib2.final_cell_0437-1
996,2.2235419750213623,human2_lib2.final_cell_0438-1
997,0.5733263492584229,human2_lib2.final_cell_0439-1
998,0.7525457739830017,human2_lib2.final_cell_0440-1
999,0.39078807830810547,human2_lib2.final_cell_0441-1
1000,0.39466479420661926,human2_lib2.final_cell_0442-1
1001,2.164670467376709,human2_lib2.final_cell_0443-1
